epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.07592229335145517,0.0030208989278753024,0.0020449061197916666,0.9951736993173022,0.29932480305433273
2,0.013880184343592688,0.005652503898582143,0.0031212051920572917,0.9831024505391188,0.2112807333469391
3,0.014144314046610486,0.002310664388334483,0.002057368212890625,0.9971763183765641,0.16787377620736757
4,0.013620595676316457,0.017680933152280642,0.010238600390625,0.8346697396670303,0.3648439372579257
5,0.012928447542204098,0.0017540992137900432,0.0010654763264973958,0.9983727649394185,0.1517095553378264
6,0.012394357396459037,0.002371413631742323,0.0016408988118489583,0.9970258928622673,0.13817202548185983
7,0.012030025918714025,0.0019180173537550228,0.0015597395182291667,0.9980544291544595,0.16968346014618874
8,0.012237141171300953,0.0019773842009515527,0.0016686862141927082,0.9979321258464285,0.13534927119811377
9,0.012970772021534767,0.002329982185786832,0.0015287227457682292,0.9971289074887744,0.15232120205958685
10,0.010544849026270888,0.001235765097739196,0.0008319831909179687,0.9991923674101891,0.13207470625638962
11,0.011839884189380841,0.003987451021696858,0.0033355791666666666,0.9915912254536832,0.19514413302143416
12,0.011059860334816304,0.003503359816862763,0.0020100822265625,0.9935090020205081,0.12210875066618125
13,0.010659620301289991,0.004382953542252078,0.0029619348307291667,0.9898404208094501,0.1356027623017629
14,0.009523249070414089,0.0010153897252589662,0.00068825244140625,0.9994547351349831,0.09567813823620479
15,0.00989418922161514,0.0015266532202021588,0.001083981982421875,0.9987673982457884,0.11593654379248619
16,0.011919552392580293,0.0013693019015547003,0.0010641025553385416,0.9990083911189082,0.13749908035000166
17,0.01044331407174468,0.004224773050265926,0.002344080126953125,0.990560505157786,0.16151120762030283
18,0.010766768997365778,0.005421894489000456,0.0027468848470052084,0.9844530891219551,0.18013745297988257
19,0.011900887172669173,0.0033780172447877128,0.001781205078125,0.9939651607002801,0.10750340794523557
20,0.009135294155302372,0.004161294057163459,0.002387113720703125,0.990842038831895,0.10948844378193219
21,0.01002755645154552,0.0021330030270015642,0.0015578165445963542,0.9975938376399913,0.1085203414162
22,0.00957783783193339,0.001074383188319667,0.0006685154907226563,0.999389535528863,0.07484176196157932
23,0.009833616543222557,0.004791997753259539,0.0025500141438802083,0.9878556242271264,0.14574298014243445
24,0.009573159764774821,0.00124311234695493,0.0008813115071614583,0.9991827352917917,0.10461728647351265
25,0.009304624241353436,0.004341886007927311,0.0026171295735677082,0.990029915943782,0.1087777769813935
26,0.010388273237781092,0.014790485574911551,0.007515866666666667,0.8843070620999597,0.24850989505648613
27,0.009293188531459733,0.0020443882403503293,0.001377724755859375,0.9977896108834283,0.0896936363230149
28,0.010480587933720514,0.008723527342820907,0.00459641630859375,0.9597536742018,0.1589388151963552
29,0.010837098592045633,0.001619403724783719,0.0008820774983723959,0.9986130773109643,0.09732274586955707
