epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.07529767081141472,0.005334288169900555,0.003364342692057292,0.9849514404123957,0.36113280306259793
2,0.01531236403706399,0.007324154114298131,0.003908675358072916,0.9716301569299844,0.23181932171185812
3,0.015550622682679783,0.0021981174781026337,0.0013393603597005208,0.9974446888836319,0.16178273409605026
4,0.011625343408774245,0.0023328337089049706,0.0019387854085286458,0.9971218756784053,0.15995414182543755
5,0.013870467880571431,0.0033654044142479543,0.002265540055338542,0.9940101422964738,0.16807277500629425
6,0.011441780127246271,0.0019430875869933242,0.0017575297200520834,0.9980032359912766,0.11414223909378052
7,0.012720624687658114,0.0012608288661039742,0.0008704526123046875,0.9991592744002604,0.11858207732439041
8,0.01097624847157435,0.003537514401463825,0.0020582048177083334,0.9933818223841606,0.14832382028301558
9,0.012476367833600803,0.0016837151125942342,0.0014592911458333334,0.9985007322289761,0.11914659726123016
10,0.013184539770538156,0.0025882286225324723,0.0016907098795572917,0.9964571949380772,0.15185581023494402
11,0.011409924340180375,0.0020660644479321144,0.0014639088216145833,0.997742489835477,0.14026661465565363
12,0.012525918338955803,0.0021228330596343025,0.0011151250081380209,0.9976167276739721,0.14711282029747963
13,0.010022230632603168,0.0030068989265487427,0.0020447145182291666,0.99521832950791,0.13845319921771684
14,0.010202514113519679,0.00213852534844561,0.0010974365885416666,0.9975813624558889,0.10594931120673816
15,0.008954536499963566,0.0035639719994926054,0.0023993940755208335,0.993282455502978,0.13355876877903938
16,0.013833862547339364,0.0017089487533489935,0.0013903194498697917,0.9984554567832689,0.11036994742850463
17,0.010532117855142463,0.0030161956932300018,0.0022381993977864585,0.9951887157444786,0.09544431666533153
18,0.010347331044348804,0.0019471867980612927,0.0013340386800130208,0.9979948022067802,0.10459276971717675
19,0.00812460530803285,0.0010575192374124723,0.0008191591186523438,0.9994085493164658,0.07160078051189582
20,0.009109516065059737,0.0024719264073739117,0.0014759398193359375,0.9967684337827637,0.10582190131147702
21,0.011455906902185896,0.0017914653650204888,0.0012458150390625,0.9983026991930876,0.08589346210161845
22,0.008520744639364156,0.000784547861715159,0.0005741958333333333,0.9996744776055686,0.08734922421475251
23,0.010357242530550469,0.0020754103825439615,0.001140539249674479,0.9977220197455892,0.06729496829211712
24,0.010731841877780177,0.0008645787150860964,0.0006652553304036459,0.9996046779268293,0.06521279116471608
25,0.009676555624570359,0.002053384988349736,0.0017684013834635417,0.9977701135390766,0.09368071953455608
26,0.008901136935773222,0.0026425186439994483,0.0018359978841145834,0.9963070102228525,0.13807525982459387
27,0.00805533586747267,0.0026049345995014634,0.0016563865641276041,0.9964113125687571,0.09075472628076871
28,0.009378481144085526,0.0016503463227535127,0.000885210693359375,0.9985595699767361,0.10550053976476192
29,0.0106090786782178,0.0009099607047480328,0.0006303288411458333,0.9995620875807527,0.07838190471132596
30,0.009125726462595843,0.002643664685278848,0.00172276025390625,0.9963038062821714,0.08866576664149761
31,0.008453417472033337,0.0027979860851531724,0.0016125887125651042,0.9958596878418118,0.07333464672168095
32,0.010386076836254109,0.0021604295554247164,0.0013439418863932292,0.997531562104263,0.09832436839739482
33,0.009384580379859968,0.0010848486694886642,0.0007162051310221354,0.999377584632917,0.06404975739618142
34,0.008673164345832034,0.0016477146389754934,0.001450855183919271,0.9985641602058967,0.11862083089848359
35,0.009606073212555863,0.0007355356284112505,0.0005698758422851563,0.9997138792111637,0.06969383421043555
36,0.010562932448969647,0.0011578336026511853,0.0007984249796549479,0.9992910195100165,0.09913780850668748
37,0.010556012256578966,0.0016285613038569745,0.00107241953125,0.9985973471195618,0.0718280915170908
38,0.00863544360565191,0.0025043993515431366,0.001597153328450521,0.9966829719005749,0.07425215654075146
39,0.009506602932445027,0.0009291545569196667,0.000663181709798177,0.999543418923636,0.07116612295309703
40,0.007489312867718664,0.0017440891715359748,0.0009605270182291666,0.998391284091128,0.06111963652074337
41,0.009742969570850784,0.0018355455345381091,0.0011090796142578126,0.9982181452039305,0.06325048922250669
42,0.00852680010297759,0.0015472724172842266,0.0009402865478515625,0.9987338780079031,0.06780975808699925
43,0.009224065698005936,0.0011616993310532865,0.0005661980102539063,0.9992862773755277,0.06563185279568036
44,0.008000887426632372,0.0006108854143162919,0.00040426625366210935,0.9998026389272627,0.05803710346420606
45,0.007823288950815119,0.0005462057687294365,0.0003912860310872396,0.9998422190558731,0.04826490425815185
46,0.008920048520138318,0.001230721325660338,0.0009038593383789063,0.999198946656834,0.0682937769840161
47,0.008732702701606533,0.0017033950544896358,0.0008269517944335937,0.9984654793070181,0.06429110281169415
48,0.009382375998591834,0.0009942356985980538,0.00070813359375,0.9994772179221355,0.06681615238388379
49,0.008182689611038024,0.0012740684272479156,0.0007405279459635417,0.9991415253163509,0.05118695336083571
50,0.009175528192215345,0.0007124238542390595,0.0004866032999674479,0.9997315775163608,0.06363686763991912
51,0.008396776338023219,0.0009164292259187071,0.0006965864176432292,0.9995558395883436,0.05661035732676586
52,0.007854749076068401,0.0009098736172725979,0.0004811232625325521,0.9995621713972559,0.04857329931110144
53,0.009231919355013154,0.0012423798929927902,0.0006755206136067708,0.9991836980887939,0.057922493666410446
54,0.009816248355094682,0.002309445826675058,0.0012833952799479167,0.9971792958084202,0.057483656952778496
55,0.008361566295339302,0.0009983258777482244,0.0007185440958658854,0.9994729077355878,0.05658318350712458
56,0.009700976261361079,0.0009836543679842531,0.0006464008666992188,0.9994882863112536,0.05774237929532925
57,0.008590085055171089,0.0017869642677527317,0.0010178652506510418,0.9983112174917874,0.053682440581421055
58,0.00810473377562382,0.0006503511006333044,0.0003989189900716146,0.9997763145454804,0.04466344229876995
59,0.00868621237830005,0.0012211662663075195,0.0006881710001627604,0.9992113367887472,0.047574326395988464
60,0.007776086409152908,0.0012932435695395652,0.000819395703125,0.9991154902175077,0.04832678660750389
