epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.06429919764738191,0.008782647514230106,0.004765569108072917,0.9592063194007322,0.688058078289032
2,0.012126962366429243,0.0025410856885777666,0.0015194061279296875,0.996585079436667,0.33862291524807614
3,0.012570703503760425,0.011258793402212242,0.006578431901041667,0.9329612843844374,0.4074834833542506
4,0.01303866726600311,0.0032008886255800143,0.0018494619466145833,0.9945814496702474,0.2751488412419955
5,0.010269913991743868,0.001325798507215452,0.0009284576904296875,0.9990703980274093,0.20152868454655012
6,0.010495154140517115,0.008848547744131564,0.00497526650390625,0.9585918352721801,0.35424594581127167
7,0.01150371787476946,0.0013634426892141244,0.0009560283935546875,0.9990168591075317,0.21611788123846054
8,0.00894814898175272,0.0014596614548342646,0.0012150799479166666,0.9988732014879554,0.18038132414221764
9,0.010861778263510629,0.0030904516445973396,0.001907277880859375,0.9949489008836878,0.19449840237696966
10,0.007992899705740538,0.004163192908242842,0.0020616642903645835,0.9908336791381275,0.2021745132903258
11,0.009334906364198436,0.0019125225946758032,0.0013132140706380209,0.998065560576177,0.17890700325369835
12,0.009442739125171845,0.0022347071189625523,0.0015777941569010416,0.9973589099428868,0.1877485029399395
13,0.010312516593628309,0.0024089640384395267,0.0013579105875651041,0.996930959505075,0.19303313766916594
14,0.007118575660173189,0.0011100960407578334,0.0007617722127278646,0.9993482769329576,0.1481570266187191
15,0.010261495652693239,0.0021803020745720207,0.0014000889485677084,0.9974859418348897,0.17543130492170653
16,0.00818674726496366,0.00132429024382387,0.000939711328125,0.9990725119038274,0.18151316543420157
17,0.010938163961029866,0.0013577157428362305,0.001121383447265625,0.9990251008479172,0.1517974299689134
18,0.00960507157089358,0.002905379845302768,0.001670613582356771,0.995535757021566,0.1710988742609819
19,0.010602321738207882,0.001891237295326175,0.001157698250325521,0.9981083794106981,0.14034302781025568
20,0.008833398166197267,0.0018747413923153524,0.0014627951171875,0.9981412339920546,0.13674920052289963
21,0.008380156260153109,0.0014208470076334581,0.0008256157796223959,0.9989323310341582,0.14224991699059805
22,0.008428098989481275,0.0025601343664033954,0.0018797114908854166,0.9965336891689444,0.14782987659176192
23,0.00817492665214972,0.0013739430555641907,0.0007786637776692709,0.9990016577477437,0.15166242544849715
24,0.008814758197827772,0.0018856130452041045,0.001125531502278646,0.998119613461609,0.14605089277029037
25,0.0077540769199417395,0.0011716351445888026,0.0008764898111979167,0.9992740164736827,0.14417311921715736
26,0.007317176241088998,0.0018380680616117088,0.0012957054850260418,0.9982132443552308,0.14984155570467314
27,0.006745341788469391,0.0012036489526545096,0.0008046888061523438,0.9992338008430667,0.13098032648364702
28,0.009115805250423199,0.001639936393457994,0.001270777197265625,0.9985776843361772,0.1365807813902696
29,0.0067174825013022535,0.0014869545510877355,0.0009578770751953125,0.99883066924014,0.13858714451392493
