epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.06627784198658034,0.005936809491612247,0.0042227275390625,0.9813599011521639,0.887876977523168
2,0.01065281944942068,0.0018088935444290546,0.0012454274088541666,0.9982695143473052,0.5323734730482101
3,0.010407552906227384,0.0021839183513787065,0.0017035335123697917,0.9974775952209014,0.4726318418979645
4,0.011042768863791769,0.001936394772060161,0.0014267542724609374,0.9980169677000075,0.3743157684803009
5,0.011046674568206072,0.007482382805600383,0.0036557771484375,0.9703911300872717,0.42457250754038495
6,0.01102143946019086,0.004885300407842878,0.0028329358561197918,0.9873781058307332,0.3478418340285619
7,0.009504606384275988,0.0016005122070212447,0.0012122206787109375,0.9986452474819438,0.32818308969338733
8,0.010134297770194032,0.0010555822801274273,0.0007616098551432291,0.9994107139400737,0.2867911532521248
9,0.00995957049625841,0.0038706909503899932,0.002346947802734375,0.9920764650219727,0.2983041579524676
10,0.0092413895170797,0.0019447216193632568,0.001259492578125,0.9979998762364642,0.30107031265894574
11,0.009653688137504187,0.00308974143147,0.0015467047281901042,0.9949512221914507,0.3270028432210286
12,0.010253673250024969,0.0016584822432915201,0.0013910157552083334,0.9985453328303661,0.25348903114597005
13,0.009201764582063664,0.004360306703821601,0.0023653171549479165,0.9899451392032943,0.3079036474227905
14,0.008985153450207277,0.0018135595578956845,0.0013090753092447917,0.9982605753101023,0.31996747354666394
15,0.00862834727264602,0.005138940623713168,0.0030819087565104168,0.9860334485737848,0.29561936606963474
16,0.007442136858166619,0.0015194456780796906,0.0009698859212239583,0.9987790093406699,0.22020220135649046
17,0.008265038933181628,0.0009664786588967311,0.0006767077718098959,0.9995060004849297,0.3039085194468498
18,0.010176360768012024,0.0026251560588647616,0.002253806168619792,0.996355380137541,0.23711539804935455
19,0.011172182997688651,0.002905882245385002,0.0019882995442708335,0.995534212968757,0.22678854937354723
20,0.008094367044131186,0.0018484384527604353,0.001266071785481771,0.9981930257064464,0.22250630830725035
21,0.009516605082899332,0.0008876066828799762,0.0006609353759765625,0.999583338750337,0.20945171266794205
22,0.007736796123737639,0.003913479329190539,0.002806826399739583,0.9919003160370949,0.21594099203745523
23,0.008154580069028519,0.002081105141853769,0.0010627398681640626,0.99770950140494,0.22291931758324304
24,0.008221701526252383,0.0013822119692968678,0.0011992813639322916,0.9989896047774023,0.23409723117947578
25,0.008056731259619648,0.003849968793668234,0.0019878565104166665,0.9921610769034432,0.2487399366994699
26,0.010326264214447954,0.0012076462908071875,0.0007575247721354167,0.9992287032723016,0.25340461110075313
27,0.0077646384650672026,0.0006689169357481119,0.00048692408447265626,0.9997633609743363,0.19579686845342317
28,0.008473635568622162,0.0017911593169821184,0.0012194269775390625,0.9983032790661027,0.20640509575605392
29,0.0075296640988777985,0.001141992722657906,0.0009480397379557292,0.999310286609064,0.2059610995153586
30,0.007935808969407597,0.0014400430161620927,0.0007785881958007813,0.9989032871910052,0.19297760849197707
31,0.008370660812678662,0.0017003005566160283,0.0012521532389322917,0.9984710496622072,0.19721735765536627
32,0.007403618721714751,0.0028660551269049537,0.0014577303629557292,0.9956557874657722,0.21318325524528822
33,0.006354410806670785,0.0011479379791570583,0.0007606817220052084,0.9993030865688606,0.18501969426870346
34,0.00862127700608901,0.001109707527291457,0.0008819091430664062,0.9993487330356196,0.20307323212424913
35,0.009818231858397749,0.0012505343503061294,0.0009143709065755209,0.9991729471995485,0.198259303967158
36,0.007871084421111101,0.0015032541157446043,0.0008920593424479167,0.9988048930049226,0.19233942652742067
37,0.008656320680694824,0.002321453323511764,0.0015058019856770833,0.9971498881944144,0.1865249772866567
38,0.007602101418359036,0.0032929734223597733,0.0018639826497395832,0.9942651978908867,0.1948814665277799
39,0.007145417092198675,0.0010779048529057306,0.0008432031087239584,0.9993855269505925,0.18221349393328032
40,0.007796250444582918,0.0010130546204621012,0.0006163180786132813,0.9994572401564834,0.1864109387000402
41,0.008554300255226818,0.0012801340189699474,0.0008431069295247396,0.9991333317971439,0.1831326795121034
42,0.00749695482452146,0.0020276164337605,0.0011149645100911457,0.9978257294160983,0.18195469801624617
