epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.08669649149206551,0.006925333511272238,0.004298568489583333,0.9746356713748625,0.3830314750472705
2,0.012710641045123339,0.0023011039710485394,0.0014893199869791666,0.997199636109239,0.18026653428872427
3,0.011876243640753356,0.002198086080907105,0.0016128213704427084,0.9974447618815773,0.17382189631462097
4,0.012126206030899828,0.0016767569214409883,0.0012466420572916667,0.9985130984961764,0.12744643725454807
5,0.012462902771817013,0.007106171475180428,0.003734661263020833,0.97329372287631,0.214707021911939
6,0.01237795977768573,0.0033539559118428513,0.0021898196451822917,0.9940508258234089,0.15155657132466635
7,0.011215916614640843,0.0025949018624723806,0.0015537728434244793,0.9964389025305613,0.11510063335299492
8,0.011580242885446007,0.001887385524453029,0.0011353695149739582,0.9981160766674454,0.12243249329427879
9,0.011293510152873668,0.001915705110701277,0.001422757177734375,0.9980591172465956,0.12028540546695392
10,0.010544102495028214,0.0015717206369776715,0.0011843042317708334,0.9986935502913125,0.15174373984336853
11,0.0112829759886319,0.0018149661551228257,0.0009771485270182291,0.9982578760673297,0.13523164639870325
12,0.011660229838029905,0.0023716826175341848,0.0013964724772135416,0.9970252181272284,0.09470976081987222
13,0.010585762043906884,0.0044715179620719225,0.0023646020670572915,0.9894256922800018,0.1323411799967289
14,0.010130544794215397,0.0028359602886086515,0.001936539208984375,0.995746540757524,0.11055276915431023
15,0.009669778597625819,0.0037469717132583877,0.002434652067057292,0.9925748913278053,0.11411195062100887
16,0.00884330912323838,0.0015018609106678506,0.0008701014729817708,0.9988071072114854,0.08638953355451424
17,0.009282911683178761,0.0024947426766594124,0.0013945310221354166,0.9967085027386229,0.12124377240737279
18,0.011287117457355965,0.0031159090790711602,0.0026497623372395834,0.9948653418067621,0.13164658596118292
19,0.012286177413030104,0.0016041798165843393,0.0011977796793619792,0.998639031476572,0.09052860550582409
20,0.00942498012445867,0.001524908733242564,0.0011811511881510417,0.9987702135926168,0.08849363153179486
21,0.010875717812979763,0.0013197297083465417,0.000899176444498698,0.9990788889939098,0.09766297104458015
22,0.008810041857544672,0.002099579820528427,0.00164131103515625,0.9976686538259665,0.0868510069946448
23,0.009268192087554118,0.0014062742047522665,0.0008099174682617187,0.9989541196431295,0.10203685176869233
24,0.009344271219081499,0.0016532785980075473,0.0014253915283203124,0.9985544468222255,0.10717647646864255
25,0.009199887374415993,0.004042137281147429,0.0020211361002604165,0.9913589980416985,0.10738019458949566
26,0.011598092118616808,0.0010057452110513447,0.0006765343424479167,0.9994650441613776,0.0828298528989156
27,0.008816654717719013,0.0008318106249848013,0.0006385356201171875,0.999634075985283,0.07116316445171833
28,0.009662397345528007,0.0017633562708963082,0.0011674356119791666,0.9983555445274089,0.07276012934744358
29,0.008609832171350718,0.0014449920574000745,0.0011021880533854166,0.9988957360226149,0.07643318176269531
30,0.009101872256195003,0.0019479144689646137,0.0010642339029947917,0.9979933032270921,0.07901761680841446
31,0.009462888970632445,0.0016583245390590154,0.0011916517252604166,0.9985456094643348,0.07978112747271855
32,0.008537226398898796,0.0034465526329768826,0.0016040181315104167,0.9937177991767298,0.11319284016887347
33,0.007346414749256589,0.0012029637546570196,0.0007693319498697917,0.999234672939029,0.06922605882088344
34,0.009796749241650105,0.002686241405219471,0.001504163525390625,0.996183791775794,0.09931061416864395
35,0.011036416761238467,0.00128863276861404,0.000657596993001302,0.9991217860591285,0.0746569000184536
36,0.009187995299527591,0.0008346521257859467,0.0005761110961914062,0.9996315716909041,0.07927913342912991
37,0.009821233695203607,0.0019629729063587275,0.0012861787109375,0.9979621575911859,0.08782469481229782
38,0.008603046931834384,0.0022418135948197976,0.0012966069742838542,0.9973420856481249,0.06876719122131665
39,0.008318190272389487,0.0010346362226847765,0.0007772292358398438,0.999433868469719,0.08516920109589894
40,0.008830435307357798,0.0010569327335541558,0.0006986815470377604,0.9994092051757694,0.054370591416954994
41,0.009617865745994178,0.0008559392717966825,0.0005965042439778646,0.9996125390927125,0.057452731765806675
42,0.00856308408758857,0.0016584009322888702,0.0009533915120442709,0.9985454754638458,0.08044595768054326
