epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,19.728698860515248,0.019848639643231195,0.017126512109375,0.791645214689536,0.4661223019162814
2,2.485612678527832,0.004700634241259461,0.003130604052734375,0.9883142953677332,0.17146346221367517
3,1.8976510893214833,0.0046049148619075105,0.003509638720703125,0.9887853636508805,0.16992697368065515
4,1.8070339397950606,0.006598759825585294,0.004244288151041667,0.9769714481307767,0.12288698305686314
5,1.7134068185632878,0.008700045828862996,0.0053921471354166665,0.9599700483161052,0.1492446425060431
6,1.5983677582307296,0.004319798611550336,0.002935014501953125,0.9901310945929468,0.08622889531155427
7,1.5511099511926825,0.006155259519054217,0.004058565266927083,0.9799629066212139,0.10191318951547146
8,1.5840785308317704,0.010798765917312684,0.00686431435546875,0.9383276866094378,0.1774465392033259
9,1.5991277131167325,0.007238474012684438,0.0049941778645833336,0.9722900319946597,0.13224879776438078
10,1.3813446792689237,0.007687835934129816,0.004639249153645834,0.968742790886938,0.08914733616014321
11,1.4887752988121725,0.00387697018815777,0.0029444232421875,0.99205073622197,0.09400761065383752
12,1.3942996631969105,0.008133870076880477,0.00518072109375,0.9650106038526294,0.1256036770840486
13,1.3623935677788475,0.006677743838804593,0.0042677421875,0.9764168672392254,0.11266013979911804
14,1.2966309959238225,0.004162360618785578,0.003006712874348958,0.9908373437627558,0.08841141499578953
15,1.2441084027290343,0.005915599558420045,0.0038732670247395833,0.9814928510222293,0.05694653280079365
16,1.232064753228968,0.007907008247051808,0.0049964767252604165,0.9669351643192517,0.0843404500434796
17,1.227726027098569,0.0046802022049087805,0.0030674365071614584,0.9884156620429277,0.14009424671530724
18,1.3714366598562762,0.0052288457804956995,0.0036707843424479167,0.9855404874973578,0.09107834721604983
19,1.3118493741208856,0.006873548911728721,0.004423085384114583,0.9750135797541252,0.0863498616963625
20,1.2199293537573381,0.005925912808739308,0.00401315888671875,0.9814282640810388,0.06376152454564969
21,1.207498714056882,0.004118002873656086,0.002885440494791667,0.9910315936826483,0.06086884314815203
22,1.117319765957919,0.008194732406930163,0.005333648697916667,0.9644850229499842,0.08735422107080619
23,1.1304754701527682,0.00356321388810467,0.002528391064453125,0.9932853130480659,0.0631263256072998
24,1.1494041908871044,0.0031966158297265053,0.00227274775390625,0.9945959062223488,0.0803470288713773
25,1.1724841085347262,0.0042690289266152405,0.003092021826171875,0.9903617057611557,0.07401941530406475
26,1.2210846597498113,0.005313801181989122,0.004173557291666667,0.9850668101176802,0.09485370106995106
27,1.0801386204632846,0.0032990663980302774,0.002242671207682292,0.9942439560940235,0.06102253217250109
28,1.079366847601804,0.005019224719077535,0.0034431839680989585,0.9866765938946989,0.061980086689194046
29,1.1350676948373968,0.0034125756000346935,0.0024959218424479165,0.9938410518531335,0.06820831323663394
30,1.0613639571449973,0.0038354401037414233,0.0027481021484375,0.9922201290133179,0.0704153956224521
31,1.1120023792440241,0.004274374370639051,0.0030062660807291665,0.9903375535621018,0.05793533598383268
32,1.0340812661431051,0.005794384713300383,0.0037913755208333335,0.9822435297475748,0.09985275380313396
33,1.0930357770486312,0.005974585793581555,0.003944134733072917,0.9811219301367573,0.061873769387602806
34,1.0841700553894043,0.005680339355002329,0.0038971133463541665,0.9829356185937018,0.05760064938416084
35,1.090331534905867,0.004988928846573531,0.00358500498046875,0.9868369477516095,0.06643226991097133
36,1.111006619713523,0.005049980022529392,0.0036339564615885415,0.986512815287569,0.06657400044302146
37,1.0399887529286471,0.003432270923295191,0.0025602317708333334,0.9937697552541831,0.05314304865896702
38,1.0012253251942722,0.00452357556314113,0.0030721895670572917,0.989178045993854,0.05764927063137293
39,0.9858033266934482,0.0043385129392603215,0.0032519351725260417,0.9900454007884512,0.04529940212766329
