epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.05422594490545717,0.006360003596050917,0.0037799678385416666,0.9786077380636242,1.1175641516844432
2,0.012718714358793064,0.008674475638805823,0.004252252669270833,0.9602050055351794,1.3499450981616974
3,0.013350775820965116,0.0018462607320182186,0.001289429044596354,0.9981972809385874,0.6569078912337621
4,0.009863883286545222,0.0030454475906548004,0.00270395615234375,0.9950949408892248,0.4604333316286405
5,0.011772999671203169,0.0029987041853743817,0.0021900733561197915,0.9952443570917645,0.694228375951449
6,0.009338762090456757,0.0026123050647390692,0.0018199079671223958,0.9963909760002149,0.4838900566101074
7,0.0106379112821411,0.0009150241607679398,0.0006366936401367187,0.9995572005137358,0.3526829456289609
8,0.009475615006786856,0.002651554664086217,0.001628501131184896,0.9962817108868098,0.3994298179944356
9,0.011161747130311348,0.0023450529147578574,0.0018742179524739583,0.9970916459212572,0.4030853658914566
10,0.011490136101333932,0.0019951688590806337,0.0011237184895833334,0.9978947615152217,0.4188455070058505
11,0.010102300489829345,0.003724809589682466,0.0021764413248697915,0.9926624657960869,0.36270933349927265
12,0.011251830779524012,0.0014549664058936388,0.0010917350016276042,0.9988804385987413,0.29990072300036746
13,0.008642047330398452,0.005678894284219521,0.003538641145833333,0.9829442998012203,0.37095461537440616
14,0.008948295250196348,0.0022266292307708624,0.001165149853515625,0.9973779691482578,0.25347614164153737
15,0.00767258946699175,0.004360417533737123,0.00270493984375,0.9899446280495563,0.3087753529349963
16,0.012799152545630932,0.0031576260830836946,0.0020257338541666667,0.9947269318181561,0.28156359990437824
17,0.009283621001734653,0.003578351995605738,0.0021085587076822916,0.993228137936949,0.3358389313022296
18,0.009148321440443396,0.001967702322432904,0.001587286328125,0.9979523261616665,0.24865190560619035
19,0.006874530538069931,0.0010701008608332006,0.0008314317911783854,0.9993943922669317,0.23251703629891077
20,0.007904414934190836,0.001108296331108253,0.0007366167724609375,0.9993503883926427,0.2358113651474317
21,0.010037944487042047,0.002864441055001219,0.0017959024576822916,0.9956606791350895,0.2601880480845769
22,0.0073415436781942844,0.0009358159728802229,0.0007479023640950521,0.9995368486945575,0.2162310816347599
