epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
36,0.009432119588282975,0.0027983254193513466,0.002008085701497396,0.999095196545754,0.18129854276776314
37,0.008323993254452943,0.003090769030972684,0.0022348722330729166,0.9988961986549745,0.24038566400607428
38,0.008601287964054129,0.004359337984973903,0.0031353517415364583,0.9978041690692435,0.23288670554757118
39,0.00854968602176417,0.002115209998368695,0.001537820361328125,0.9994830306491114,0.1817249283194542
40,0.00776502884585749,0.002724436633468945,0.0020137114013671874,0.9991423477378718,0.21931109577417374
41,0.007146502819589593,0.003785165135465362,0.0027909741373697916,0.9983445065098919,0.16291295116146406
42,0.008237762994725596,0.0031366204537349707,0.0022120656901041666,0.9988632060459744,0.2188700263698896
43,0.007944936025887727,0.003624116996120099,0.0027235984700520834,0.998482382822075,0.19961367920041084
44,0.007727436230263927,0.0020986113786083597,0.0016007042561848959,0.9994911124084391,0.16455922275781631
45,0.007930824820968237,0.003994560795378849,0.0030766455240885415,0.9981562760997835,0.2121019239226977
46,0.007245097165419297,0.0037298766641279332,0.0028328297037760416,0.9983925156356706,0.27748433500528336
47,0.008255867363715714,0.003062469627593066,0.0024591107747395833,0.9989163191589376,0.2035119372109572
48,0.0079830222255127,0.0037477494586133885,0.0027799663411458334,0.9983770732632051,0.19305203606685004
49,0.008848166736689481,0.0034376963981241067,0.0024203003743489583,0.9986344963885372,0.1905385715266069
50,0.007764752793379805,0.0038251946310419783,0.002733767333984375,0.9983093064728813,0.24250982453425726
51,0.008794767528095028,0.0021553857223007176,0.0016118917724609375,0.9994632057956185,0.15441574156284332
52,0.009266223225065253,0.0025522160294477528,0.0019904904296875,0.99924735067095,0.24826393276453018
53,0.00745471589775248,0.0041735773963574975,0.0030601196451822917,0.9979873198744238,0.19843416661024094
54,0.007861888196996666,0.003846339573850781,0.0026161134114583333,0.9982905631513439,0.19583289821942648
55,0.008445368571714922,0.002500557481279611,0.0018176132649739584,0.9992775105671728,0.1478231077392896
56,0.007788774455812844,0.0022046006331350506,0.0016846137369791667,0.9994384121923497,0.1531884310146173
57,0.006844730590554801,0.0026890575892839323,0.0018295276204427083,0.9991644777467502,0.1515104646484057
58,0.007167602194981142,0.0019413711104612453,0.0013857527180989584,0.999564513255762,0.1466739426056544
59,0.007707297429442405,0.0015974851683006233,0.001170726416015625,0.9997051293927,0.15203101312120756
60,0.007614390187981454,0.005485543400273206,0.0035577331380208335,0.9965230605650024,0.24344534054398537
61,0.006552333803847432,0.0026616790938719273,0.0018657409505208333,0.9991814047848575,0.16627137114604315
62,0.007781916645101526,0.0028260094754815443,0.0017925880533854167,0.9990772054047069,0.17351694405078888
63,0.007483985139565034,0.0032456203686275697,0.00233382080078125,0.9987828243507286,0.1497549203534921
64,0.007572096891023896,0.0021231311583670637,0.001566784073893229,0.9994791514460669,0.13643204172452292
65,0.0073258698198267,0.0024767424027717336,0.0017873432210286457,0.999291206879164,0.14052433148026466
66,0.007446268272840164,0.001472465269351647,0.0010975644490559895,0.999749476808982,0.1461837242046992
67,0.00633141433142803,0.0014135461162964689,0.0010265446126302084,0.9997691245375764,0.11924301895002525
68,0.007203578864308921,0.002108220991777886,0.0016747050130208334,0.999486441310991,0.12002824743588765
69,0.0070172253869135275,0.0015993589448191315,0.0011442890869140625,0.999704437247731,0.11028857963780563
70,0.007237827447666364,0.0016493376384983192,0.0012750374837239584,0.9996856764255517,0.1698178934554259
71,0.007727981883693825,0.002404600051701019,0.0017446815755208333,0.9993318968504564,0.15803285936514536
72,0.006586035404523665,0.0047446135380371625,0.0030552984700520833,0.9973988853070778,0.2012371172507604
73,0.007439402291889895,0.002375393289494391,0.0016523276204427084,0.9993480281190048,0.11983844451606274
74,0.0062498855827884245,0.002390853624901523,0.0018662631673177082,0.9993395137344062,0.10497983234624068
75,0.007287874119356275,0.0017396747892479707,0.0012410118001302084,0.9996503013509005,0.12935932042698065
76,0.0069718830329789355,0.0030970632260447924,0.00199819296875,0.9988916984059588,0.160952710856994
77,0.005813824207606641,0.001989216454784034,0.0014345416910807292,0.9995427834934876,0.11068733843664329
78,0.007107557584954934,0.002983172940536947,0.002248025341796875,0.998971712214902,0.12749542109668255
79,0.006907471946694634,0.0025598162856343286,0.0019058540364583333,0.9992428613605243,0.11685352648297946
80,0.006672407906841148,0.002420937377567271,0.0017307055501302082,0.9993227875615737,0.10058764802912872
81,0.006532792662355033,0.00227903520901219,0.0016035525472005208,0.9993998498980053,0.09957676194608212
82,0.007210191237655553,0.002204798920589528,0.0015609632893880208,0.9994383111665014,0.13421208783984184
