epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
30,0.11979727040637624,0.02725215537036895,0.017801689908854168,0.914185727030729,2.7421338160832724
31,0.1210833885452964,0.028749721324509897,0.019510808984375,0.9044952232776744,2.593570113182068
32,0.12306043586947701,0.026586161183430643,0.01697954375,0.9183287727422591,3.108295460542043
33,0.119070441885428,0.027647306036705267,0.017941277604166667,0.9116791063567341,2.734672784805298
34,0.11637599630789323,0.026989042568838044,0.017216909635416666,0.9158347589657566,2.7250815431276956
35,0.11558924141255292,0.026602410198191904,0.016880215625,0.9182289100722263,2.8296465476353965
36,0.11616348691961982,0.027122935114257812,0.017592608723958333,0.9149976006035937,2.631128112475077
37,0.11731351763010026,0.02805723302813933,0.0182634720703125,0.9090406196224848,2.831690728664398
38,0.11681995405392213,0.026948450606140876,0.017326153255208334,0.9160877403844658,2.936153749624888
39,0.11515714187513698,0.026830859993938378,0.017361671744791668,0.9168184514715619,2.7331405878067017
40,0.11430867490443317,0.026970714067627286,0.017200106380208333,0.9159490348919065,2.6304001609484353
41,0.11600326584144072,0.02894227625494768,0.018759231770833332,0.9032116282240505,2.39591650168101
42,0.11592647270722822,0.026441831227041045,0.01682731243489583,0.9192131131728953,2.9300774137179055
43,0.11349590949036859,0.02720502323814521,0.017373722591145835,0.9144822989579076,2.5336954394976297
44,0.11417543955824593,0.026562628446380618,0.016880185677083333,0.9184732913056245,2.957107961177826
45,0.11372802989049391,0.026924598052821318,0.017179481380208333,0.9162362191140718,2.6969411969184875
46,0.11405285976149819,0.026598968149311224,0.017129312109375,0.9182500691986059,2.7610490123430886
47,0.11421967717734251,0.026918981166414165,0.017939716276041667,0.9162711643017728,2.8705666065216064
48,0.11186670539054004,0.02630994851977634,0.016764171223958332,0.9200169775528466,2.8135527968406677
49,0.11302397386594253,0.02731446720723478,0.017604258984375,0.9137928510822501,2.6343817909558616
50,0.11215483207594265,0.026389373150938603,0.016850164322916666,0.9195333421919335,2.810106714566549
51,0.11032284742051905,0.02706631704521188,0.017058693489583332,0.9153521085921726,2.447923958301544
52,0.11098380400375886,0.02634710740023229,0.016529272135416665,0.9197908898144335,2.604504942893982
53,0.11107076365839351,0.026681101414461925,0.017084671809895834,0.9177444288916446,2.5920565525690713
54,0.1108657257123427,0.026749477336210078,0.016985280859375,0.9173222943529576,2.520546078681946
55,0.11021099090576172,0.02645077353141409,0.016934383463541668,0.9191584616563553,2.7124528686205545
56,0.11161789433522658,0.026144501620924243,0.016539946614583332,0.921019741670119,2.7965312600135803
57,0.10895397107709538,0.026457952343057464,0.016859704427083334,0.9191145744762845,2.6971815625826516
58,0.10972881886092099,0.02618738633937645,0.016659004557291666,0.9207604271825196,2.800324022769928
59,0.10905625942078503,0.026097327521098584,0.016683020833333333,0.921304502212245,2.7195826172828674
60,0.10844912122596394,0.025933404310794512,0.016211873307291666,0.9222900057782853,2.7231897513071694
61,0.10771873024376956,0.02575592134903662,0.016236406770833333,0.9233500289250944,2.8162392377853394
62,0.10876611958850514,0.02603068429882519,0.016324530338541667,0.9217059092323655,2.622473657131195
63,0.10752042884176427,0.026449340304420872,0.016701413541666668,0.9191672221665729,2.688956161340078
64,0.10852718651294709,0.026503531435417754,0.016955667447916666,0.9188356519234984,2.5806554555892944
65,0.10847891365939921,0.026115453642341968,0.016450293033854167,0.9211951469912922,2.5872681538263955
66,0.10802684006365863,0.02630461379122927,0.016535305729166668,0.9200494097299152,2.6174891591072083
67,0.10786595276810906,0.026202553692092286,0.01653925703125,0.9206686117884426,2.6414111653963723
68,0.10773316906257109,0.02620532059165081,0.016543632877604166,0.920651856660303,2.5827163656552634
69,0.10722337703813206,0.026166435768744733,0.016402338020833334,0.9208871637860858,2.5631797313690186
70,0.10820580219680613,0.02629669922203086,0.016720843815104167,0.9200975137841416,2.623629113038381
71,0.10768010331825777,0.025972525532175942,0.016625632682291665,0.922055373803722,2.7812604506810508
72,0.10696560063145377,0.02623219828236399,0.016634722395833332,0.9204890051084273,2.5510919094085693
73,0.10605582852255215,0.02596652939074185,0.016298294140625,0.9220913589875912,2.659416695435842
74,0.1056555997241627,0.026333884601214917,0.01679244368489583,0.9198713785594658,2.5676371256510415
75,0.10643035837195136,0.025918188248725143,0.0163309724609375,0.9223811695291938,2.681090255578359
76,0.10637247548861938,0.026237086745023456,0.016484649088541668,0.920459368038601,2.5765069325764975
