epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
64,0.006477152027020401,0.0016260907009566943,0.0011848733642578124,0.9996944745817088,0.13419601569573084
65,0.007338903641158885,0.001809088343970936,0.0013846052571614583,0.9996218384531155,0.15486503144105276
66,0.007107816382565282,0.003974907355358521,0.0029529510416666667,0.9981743738975917,0.14350527649124464
67,0.006630297801034017,0.00223506433483951,0.0017047680582682292,0.9994227846499064,0.12893462181091309
68,0.007505921850150281,0.0026445664764567453,0.001846440958658854,0.9991918968650401,0.16995803266763687
69,0.007455079994079741,0.0034314314756596297,0.0025978990885416665,0.998639468892255,0.18709906314810118
70,0.00779610825702548,0.003579042524169166,0.00261584228515625,0.9985198983873985,0.16086787730455399
71,0.008200690810653296,0.0026225264626893083,0.0019262112711588542,0.9992053103200829,0.11737812993427117
72,0.006815833179280162,0.00221602829032357,0.0017869226236979167,0.999432575066196,0.1463023523489634
73,0.007159138343889605,0.002486458949992041,0.0018522661865234375,0.9992856346152802,0.12373851612210274
74,0.006813212204724551,0.002196540223140423,0.0017030085286458333,0.9994425112140349,0.10011735931038857
75,0.006580928907814351,0.0024115247306718307,0.001597920751953125,0.9993280433519963,0.1205200565358003
76,0.006187276762317527,0.0018373646052642397,0.0013622717936197916,0.9996099246500971,0.11391804367303848
77,0.006899781038307331,0.0021761569764254898,0.0017501209798177083,0.9994528098707101,0.12539287594457468
78,0.006328011079776016,0.0026199470934003223,0.0018985836832682292,0.9992068727753342,0.11669740515450637
79,0.006856363393705,0.0021685328833875236,0.0015889385986328124,0.9994566372789069,0.12278790585696697
