epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.30474811575629496,0.00571609699016955,0.004001316357421875,0.9827201024322172,0.30182552337646484
2,0.03270640447735786,0.0015636262013936492,0.0010551686442057291,0.998706972195889,0.12880749255418777
3,0.02765139825642109,0.0013134291675057355,0.0008850402058919271,0.9990876629787571,0.10256108144919078
4,0.027190012586387723,0.004431191429393162,0.00273552001953125,0.9896155617179392,0.15008467560013136
5,0.026835364001718435,0.004718951869798105,0.0024174688151041668,0.9882230432286682,0.12769122297565141
6,0.025956809249791234,0.0024312804140936024,0.0014950074869791666,0.996873833619657,0.09372286622722943
7,0.024425729059360243,0.0017809018871278455,0.0012298427652994793,0.9983226566413704,0.08290169698496659
8,0.023524743775752456,0.006101478014046427,0.0033889064127604167,0.9803115246337464,0.1297148186713457
9,0.024087385257536714,0.0035358987012423858,0.00208024365234375,0.9933878664862641,0.113018532594045
10,0.02188948548652909,0.003663852831515512,0.002216078580729167,0.9929006591677407,0.10588525297741096
11,0.02340671807866205,0.003904792534091103,0.002242414892578125,0.991936234052378,0.11628760335346063
12,0.024015639891678636,0.0015390738188299944,0.0009228211018880208,0.9987472601687802,0.0932813361287117
13,0.0218976153568788,0.002371341216042692,0.0016477968994140625,0.9970260744997158,0.07349492982029915
14,0.02123388255184347,0.003767457499797004,0.002492311751302083,0.992493478915009,0.06810821034014225
15,0.020223914290016347,0.004315361083752139,0.0024764698893229168,0.9901513599119977,0.0937280027816693
16,0.02043230477720499,0.0027273566225422493,0.0017249153727213543,0.9960660771081844,0.06859708142777284
17,0.019621061178093608,0.0012003095108467747,0.0008884880126953125,0.9992380464797269,0.06812306183079879
18,0.021999239024113524,0.0018344668251116178,0.001499188972981771,0.9982202389016788,0.0848809542755286
19,0.024157439595596356,0.0013847676968077032,0.0009862753051757813,0.99898586485578,0.09745022778709729
20,0.020181902599605648,0.0011351840186261458,0.000860913106282552,0.9993184864075737,0.06831321306526661
21,0.02285695778713985,0.005747494934177143,0.0031857375325520833,0.9825297475966109,0.12854700349271297
22,0.019276590611446986,0.003281619445347378,0.0019260103841145834,0.9943046762288051,0.0878766377766927
23,0.019649797915057703,0.001828643373208676,0.0011739137451171875,0.9982315205475191,0.06048770869771639
24,0.019893970171158962,0.0017877971677806722,0.0013324449137369792,0.9983096428494432,0.07334626403947671
25,0.019548118131404574,0.0009402334249439097,0.00066564736328125,0.9995324658294935,0.045039569959044456
26,0.022160041518509387,0.0032093200916618815,0.002049862744140625,0.9945528660487101,0.0773407934854428
