epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,161.72461561723188,0.017174775119069972,0.014595251302083334,0.8440001776635839,0.5488930294911066
2,28.38009445884011,0.006888490570338794,0.0050052181640625,0.9749048311743159,0.22823753952980042
3,20.479344229264694,0.009958364761707294,0.007399553841145833,0.9475533147545647,0.15050659701228142
4,17.404758886857465,0.005716840937472546,0.00454091318359375,0.9827156041986248,0.12532634908954302
5,15.43468516956676,0.006897793746063478,0.0052404088541666664,0.9748370013893477,0.12346784211695194
6,15.214441975680264,0.006838699293293173,0.00521372080078125,0.9752663050295135,0.11524033173918724
7,14.96380426233465,0.006305374525312484,0.004898663346354167,0.9789736562193397,0.0886775894711415
8,15.340390274741432,0.00925541915925349,0.0068213265625,0.9546962482382334,0.10877912305295467
9,14.347089420665394,0.00660407947117697,0.005219821126302084,0.9769343038441594,0.09109618701040745
10,14.341947902332652,0.006327623678058993,0.00485829189453125,0.9788250072517688,0.0762091384579738
11,13.007691920887341,0.005659896647360021,0.0043305775390625,0.9830582219885189,0.06662315502762794
12,12.911587680469859,0.009226133193909098,0.006799788932291667,0.9549824946005159,0.0969217245777448
13,12.108553886413574,0.0066590930771042505,0.00515134814453125,0.976548417404791,0.06938926068445046
14,12.021318678422407,0.011192955326546126,0.0077960148111979165,0.9337430368993695,0.14159483214219412
15,11.4693867076527,0.0065654945153583956,0.005067698046875,0.9772030434767196,0.057533664628863335
16,11.252685338800603,0.005142405384647863,0.003946521663411458,0.9860146092532888,0.07134889749189217
17,11.49652621529319,0.0052957786303120275,0.0041698327311197915,0.985167934632026,0.0874531411876281
18,12.52756581739946,0.0051259461188628095,0.004002375846354166,0.9861039918917727,0.07609549847741921
19,11.132671772349964,0.006561197089782973,0.004772501725260417,0.9772328770745898,0.10520470142364502
20,12.972672445123846,0.007028555618014332,0.0053648857421875,0.9738739257440627,0.12736520171165466
21,10.716811778328635,0.007824254406069946,0.005736053059895834,0.9676236481226755,0.0744800188889106
22,11.44917352849787,0.005576727843708147,0.004179993424479167,0.9835524624623758,0.05467664357274771
23,10.448616946827281,0.0051676411273781815,0.0039653246256510415,0.9858770091686484,0.07018507644534111
24,10.692112931338224,0.0062303539288662245,0.004774878092447916,0.9794710176159475,0.06601730734109879
25,10.821910736777566,0.00728054345977424,0.005271725553385417,0.9719669996442886,0.07332597362498443
26,10.412514955347234,0.007512721128166085,0.005670313997395833,0.9701505370636759,0.08905316765109698
27,12.090549902482467,0.005651409515737385,0.004262643180338542,0.983108992984174,0.08046704344451427
28,10.150947319377552,0.007321003183020362,0.0055440099609375,0.9716545617133615,0.07022022890547912
29,10.10740522037853,0.005319023525139396,0.004089384407552083,0.9850374433569694,0.0469748405739665
30,10.077634195847946,0.005312112125373856,0.004201681429036458,0.9850763020025189,0.06031745672225952
31,10.709489432248203,0.00485741306616528,0.00368909951171875,0.9875217966541192,0.05615161545574665
32,10.712175455960361,0.008479538797996343,0.0060035306640625,0.9619734917545127,0.07931186445057392
33,9.767716451124711,0.0051432527730536845,0.003877890950520833,0.9860099997238884,0.05538683291524649
34,9.745297371257434,0.00507134731491152,0.00383595791015625,0.9863984408559752,0.04200637278457483
35,9.468712182478471,0.004813446387832739,0.0036553486653645834,0.9877466662363528,0.060145167633891106
36,9.276776920665394,0.005261369752059569,0.00399273056640625,0.9853600486811287,0.03999120369553566
37,9.16463491266424,0.007847207799427504,0.00572510185546875,0.9674334096264939,0.05914490266392628
38,9.064992384477096,0.006086207500796958,0.004630687467447917,0.9804099522253835,0.04997697068999211
39,9.161604647202925,0.007227738607842759,0.005263049544270833,0.9723721645350448,0.047548726511498295
40,9.467556381225586,0.006004630654289537,0.004550094140625,0.9809315855228808,0.047516247257590294
41,9.3534198327498,0.006214181297189191,0.004772687858072917,0.979577456757305,0.05141549836844206
42,9.419535168734464,0.00607508957617591,0.004577642643229167,0.98048145873966,0.039654744478563465
43,8.878161751140247,0.005126540521591838,0.0038972951497395834,0.9861007689534688,0.0667001586407423
44,8.675857032429088,0.005502321458502635,0.004242088932291666,0.983988430535872,0.03420994927485784
45,9.193341827392578,0.005458424543633003,0.004176893684895834,0.9842428885289572,0.031169818093379337
46,8.779162944446911,0.00505583743379694,0.003867054150390625,0.9864815098951046,0.04540902593483528
47,9.452315243807705,0.00528050808783493,0.003995809407552084,0.9852533487511649,0.042840647200743355
48,8.396460741216487,0.00767643504690145,0.005477656770833333,0.9688354296170995,0.056289273935059704
49,8.710734575445002,0.005360229507106556,0.0040859853515625,0.9848047183081394,0.03583891689777374
50,8.34200926694003,0.005621398812879585,0.004293637141927083,0.9832879094351457,0.045882755580047764
