epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.30814034715294836,0.004916199708305197,0.0037177334798177085,0.987217935090732,0.2648359537124634
2,0.03460465076972138,0.002035034222889158,0.001533352294921875,0.9978097917050878,0.13661943624416986
3,0.03243567283180627,0.0041878519849735465,0.002724363541666667,0.9907247711800313,0.12153949961066246
4,0.029182609204541552,0.0023952375738274627,0.0017995568196614584,0.9969658351224756,0.10333317580322425
5,0.025040641968900507,0.005261036997059023,0.003268199251302083,0.9853619004281791,0.13010921391348043
6,0.024086967059834437,0.00815723245873899,0.004638305859375,0.9648093197014318,0.17115477348367372
7,0.023355512490326708,0.007399665818100423,0.004557211555989584,0.9710421577068228,0.18538154164950052
8,0.02184663333676078,0.0022666708240283912,0.0016034550130208333,0.9972828169653501,0.11312012063960235
9,0.02548059152269905,0.005908254196576784,0.0033045132161458332,0.981538782903053,0.13891800989707312
10,0.021771768141876566,0.004390985360522168,0.002721553450520833,0.9898031515756356,0.1267447378486395
11,0.020888278531757266,0.001057249131623365,0.0007603587076822917,0.9994088514080897,0.07146501975754897
12,0.024579499898986383,0.0028405316037084798,0.00178568720703125,0.9957328173119184,0.11124700866639614
13,0.020389765467156064,0.0014891182002096945,0.0008798465087890625,0.9988272638069726,0.09185278974473476
14,0.023902787098830397,0.0013263296521303437,0.0008966468098958333,0.9990696530389932,0.0741715927918752
15,0.023840223963965068,0.001511463674075337,0.0011239699544270834,0.9987918039454224,0.08274189134438832
16,0.0202237499200485,0.0023934904125418187,0.0015462215494791666,0.9969702599378213,0.08893123144904773
17,0.020399773053147576,0.0009021013052532548,0.0005575897745768229,0.9995696194783243,0.054215715577205024
18,0.021628591418266296,0.0027033061354555044,0.001439376765950521,0.9961351517586204,0.07809388016661008
19,0.019321902028538965,0.0016628157982581137,0.0009163549112955729,0.998537720911613,0.07448295131325722
20,0.019386035034602338,0.0012368960875335463,0.0008121690104166666,0.9991908884200351,0.08047605554262798
21,0.020937981964512305,0.0020472006191779935,0.0011725559814453124,0.9977835252219234,0.08052231992284457
22,0.01941206824373115,0.004936325680437625,0.0027410070149739584,0.9871130662626143,0.10666380263864994
23,0.019718188487670638,0.0010777649909557644,0.0007414072875976562,0.9993856864003307,0.07128407681981723
24,0.01956548211588101,0.001687192535647236,0.0010050450927734376,0.9984945328759453,0.08245729841291904
25,0.020108022286810658,0.0011928692149749838,0.0008326264322916667,0.9992474633659857,0.061679295574625335
26,0.017722542329945346,0.0021439522754377383,0.00128918115234375,0.997569071346983,0.06921541939179103
27,0.016440366360951555,0.001630010870368767,0.0010242567545572917,0.9985948490330345,0.052142598976691566
28,0.0183600320734761,0.0030327193222131573,0.00156741689453125,0.9951358560190376,0.06970189387599628
29,0.018950833227824083,0.0020003940511975965,0.0012189297444661457,0.9978837201640919,0.05415018803129593
30,0.018477294424718075,0.0020570091137224393,0.001260998779296875,0.997762235308957,0.07874607977767785
31,0.017044464701955968,0.0017185826168051718,0.0010885682373046874,0.9984379935799585,0.07568289029101531
32,0.01763457567854361,0.002012489438868389,0.0011724427815755208,0.9978580506097732,0.06278340611606836
