epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.07204310544343158,0.004850994784135648,0.00309638232421875,0.9875547507040024,0.6178783078988394
2,0.01456757223402912,0.004018578806820591,0.00314414052734375,0.9914594278819076,0.40239159266153973
3,0.015302315218882128,0.001994045421433746,0.001249571964518229,0.9978971316788181,0.32137993226448697
4,0.011653889851136641,0.0014672446470333591,0.001008720556640625,0.9988614632519036,0.23396885519226393
5,0.009607222744009712,0.0038137219914754334,0.0024866056315104167,0.9923079863276227,0.24495404462019602
6,0.010214884050021118,0.004702577233336848,0.003051172884114583,0.9883046328741543,0.22877859324216843
7,0.008413672684268517,0.0025953232739137073,0.001920263232421875,0.9964377457938888,0.22944861029585203
8,0.008351627589118752,0.002168769280808754,0.0017287822916666666,0.9975124679130043,0.2140768108268579
9,0.011379295206544075,0.005157608759478052,0.003320335188802083,0.9859317921932484,0.22885439917445183
10,0.009027346892451698,0.0009471171238436526,0.0007082558430989584,0.9995255948852783,0.16454838092128435
11,0.008429114245386286,0.0014222222906640817,0.0012201323160807292,0.9989302631723364,0.1919558420777321
12,0.011188511275262995,0.002412589793271905,0.0019059331868489582,0.9969217140681591,0.22228102137645087
13,0.008412511862645095,0.0019328645526987096,0.001218906388346354,0.9980241915965177,0.16709392641981444
14,0.011009099944071336,0.0018575952512501868,0.0011309153076171875,0.9981750785765222,0.17031860227386156
15,0.011225686920806766,0.002956890266447315,0.001864297900390625,0.9953760577588517,0.15980569397409758
16,0.00856587540104308,0.0026973692899611985,0.001817294287109375,0.9961521086332527,0.15860122938950857
17,0.009031772634691813,0.0017336154362779198,0.001062563330078125,0.9984105476386287,0.14591999724507332
18,0.01007390244948593,0.0014172219796211463,0.001082294327799479,0.9989377720037677,0.174379280457894
19,0.00785918714986606,0.0013982432480909425,0.0008024629638671876,0.9989660311694443,0.12810236712296805
20,0.008503324178640139,0.002323519896684007,0.0012501212727864584,0.9971448115588617,0.14546450351675352
21,0.00947431304322725,0.0012950448140376864,0.0009523080362955729,0.9991130245908566,0.1395142786204815
22,0.008726329398764806,0.0022907397829087647,0.0013289385579427083,0.9972248050173544,0.12896638549864292
23,0.008837252313440496,0.00278355900502511,0.0018482380208333334,0.9959022746279356,0.16658917193611464
24,0.008425956676629457,0.0011116091980060685,0.0008652407185872396,0.9993464990118462,0.1396035055319468
25,0.009060712059197779,0.002764087095666932,0.0017005210693359376,0.9959594039766372,0.136608408143123
