epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,1.8462478578090669,0.020421749722661524,0.012916762434895833,0.7794394256208288,0.49658622592687607
2,0.2226763221350583,0.0029052203032606154,0.0019153559407552084,0.995536247294731,0.13652903214097023
3,0.2052320808172226,0.018214198840136253,0.010623006705729167,0.824546461268645,0.27487652003765106
4,0.1929372112859379,0.007116778997149682,0.004614489876302083,0.9732139333984877,0.162774578978618
5,0.16334312666546213,0.0025184899611609707,0.001747589013671875,0.9966455414223352,0.11080262064933777
6,0.169261165776036,0.009662624101388793,0.006275206315104167,0.950622152412039,0.17185508708159128
7,0.1532229800115932,0.004086437125259949,0.002374643310546875,0.9911685578680981,0.09041188595195611
8,0.16274840073152022,0.005808566451719366,0.003454109391276042,0.9821565055714966,0.13018541658918062
9,0.15120250393043866,0.003471094570579091,0.0023545040201822915,0.9936280130489118,0.09119732057054837
10,0.1521994638172063,0.0022814585829879722,0.0014520392740885416,0.9972472475144155,0.07819339508811633
11,0.15008216784759001,0.0018782361861422118,0.0011275584798177084,0.9981342975060405,0.12256442196667194
12,0.15460728447545657,0.002668562759394279,0.001684353507486979,0.996233856816423,0.1277186789860328
13,0.1436896498907696,0.00305170064529789,0.002209032373046875,0.9950747776193514,0.0869172178208828
14,0.1376086730848659,0.00195172835806605,0.001259516267903646,0.99798543757239,0.06662788490454356
15,0.13440325273708864,0.0022265284128535666,0.0014219645670572917,0.9973782065849188,0.0876645129173994
16,0.16465411186218262,0.004898860217547645,0.0029023529296875,0.9873079410529888,0.12561356710890928
17,0.1344580201940103,0.002237558347768836,0.0015027085693359375,0.997352166190278,0.06951234365502994
18,0.13241201151501047,0.0016023055720698254,0.0010779374186197918,0.9986422097956804,0.06770046055316925
19,0.12740558819337325,0.004583145877588221,0.00266507236328125,0.988891143759659,0.08360003493726254
20,0.12676245001229372,0.0023894799509164553,0.001635355029296875,0.9969804045170941,0.07384319230914116
21,0.1305388336831873,0.005777196570450329,0.0034141117838541665,0.9823487171305216,0.07588356050352256
22,0.12192633856426585,0.0018956708929315398,0.0015492891764322917,0.9980995000226683,0.06196643287936846
23,0.1281520213593136,0.0027465410211058687,0.0015257166748046875,0.9960105395417177,0.06989517932136853
24,0.12261003716425463,0.002035752323499563,0.0013164899088541667,0.9978082457188923,0.06550885364413261
25,0.11852466789158908,0.0016280737929244852,0.0008973033610026041,0.998598186764054,0.05602602412303289
26,0.12617975608869034,0.0026739079941123984,0.002092214371744792,0.9962187542442736,0.10365572571754456
27,0.11533137126402422,0.0020919005695076184,0.001389651619466146,0.9976856765197963,0.07450964426000913
28,0.11977758475325324,0.0032013611243187096,0.0019270309407552083,0.994579849835038,0.06464491256823142
29,0.11747348376295784,0.003838585172257414,0.0022430230631510415,0.9922073647627317,0.05780604140212139
30,0.11606660851023413,0.005064693663240237,0.0028564230631510415,0.9864341081698853,0.06870015089710553
31,0.10712186043912714,0.002796026891914679,0.0017341885498046875,0.9958654840333436,0.06591860825816791
32,0.11709550294009122,0.001275189470412235,0.0007179714803059896,0.9991400139209599,0.08134427169958751
33,0.11129027456045151,0.0015110342652908224,0.0009654985677083333,0.9987924903480279,0.0690152756869793
34,0.10860865549607711,0.0022723799405419084,0.001543289697265625,0.9972691120634418,0.05601068710287412
35,0.11952883194793354,0.004071989242969187,0.0023998314615885415,0.9912308958269888,0.06527288413296144
36,0.12071529775857925,0.0036099209635387336,0.0021181447591145834,0.9931081253135217,0.04633854329586029
37,0.1107273508201946,0.002011210644204361,0.0013693491373697917,0.9978607718595264,0.05869394664963087
38,0.10593916096470572,0.004137816215179084,0.002295580322265625,0.9909450849641943,0.09286121092736721
39,0.11199100004001097,0.001448842240853864,0.0010202073160807293,0.9988898435568467,0.04476905676225821
40,0.09734464965083382,0.0016658734563919258,0.0011580003255208333,0.9985323381621521,0.05131306095669667
41,0.10652530572631143,0.0025177068085061507,0.001526682666015625,0.9966476273108837,0.06733851258953412
42,0.10327179093252528,0.0017798409493784068,0.0010812932373046875,0.99832465453562,0.043952428425351776
43,0.10153290019793944,0.0013465039266478762,0.0009446851155598959,0.9990411355140523,0.04982867122938236
44,0.09772803566672585,0.0012817654480007875,0.0007206113077799479,0.9991311213901056,0.04054417461156845
45,0.09737937314943834,0.001701432108254463,0.0010464275553385416,0.9984690139492386,0.027904105993608635
46,0.09897820556705648,0.0013903035567454643,0.0007696324584960938,0.9989777402702039,0.03923020139336586
47,0.10255661281672392,0.0013481179004117343,0.0008327173461914062,0.9990388354693367,0.04495823197066784
