epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.06685235756026073,0.005826220784763696,0.0042285861653645835,0.9820478750795658,0.7271105100711187
2,0.010655825500461189,0.002152687978478146,0.001463615128580729,0.9975492209662761,0.4320628320177396
3,0.010250123200768775,0.0015425508008739207,0.0012312109944661459,0.9987415935477608,0.3927232250571251
4,0.010745527582581748,0.0029677187872011075,0.002074495361328125,0.995342128777865,0.291418194770813
5,0.010961772200905464,0.007922753151319609,0.003986204752604167,0.9668033518856191,0.3748297840356827
6,0.01074442960406569,0.0065858384914958025,0.0037277787434895834,0.9770615463575946,0.2916695674260457
7,0.00971872729926624,0.0016356115949890668,0.0012742225341796874,0.9985851762336655,0.2708706582585971
8,0.0101148988077925,0.0025437813409347654,0.0015003478678385417,0.9965778303136673,0.2648918504516284
9,0.009868807917122137,0.0035359814479162836,0.0020945177734375,0.993387557009945,0.2504557507733504
10,0.009412202048538761,0.0037403752727214598,0.002297606266276042,0.9926010117142066,0.2750267560283343
11,0.009777029853483494,0.004689592916557093,0.0023609208658854166,0.9883691280215213,0.25449667995174724
12,0.010266732775860212,0.001897621052482199,0.0014895056315104166,0.9980955877564613,0.20671943575143814
13,0.00931489442221143,0.0051252036573681955,0.0028726221516927083,0.9861080171013692,0.24518084401885668
14,0.009065151506696236,0.0036726630740902618,0.002264167724609375,0.9928664754168637,0.2553009291489919
15,0.00859368340620263,0.004346338831663269,0.0028058117024739584,0.990009455806631,0.21766773735483488
16,0.007541058661246842,0.0011981517074651541,0.0008146282958984374,0.9992407835538274,0.17198492710789046
17,0.008238700817508453,0.0019626794299733453,0.0011389619954427083,0.9979627668852984,0.21758429954449335
18,0.01017429365310818,0.0029238219820653293,0.002515348583984375,0.9954789028525903,0.18857124944527945
19,0.011170129177414558,0.002100371863728512,0.0015037666666666667,0.9976668945452218,0.20819750800728798
20,0.008193580421026457,0.0020146165715512862,0.0015896628092447918,0.9978535202819666,0.1737887846926848
21,0.009589917530221018,0.0009591202214317248,0.0007307031697591146,0.9995134941350747,0.16666626806060472
22,0.007813868807120757,0.0021152653037616468,0.0017480036295572916,0.9976336897939656,0.19085455810030302
23,0.008211642436005853,0.0018379101180942437,0.0009349183919270833,0.9982135514106141,0.1876873051126798
24,0.008257449365390296,0.0013836604964736652,0.0011585339925130208,0.9989874859246157,0.17811368157466254
25,0.008084259829907254,0.0034399751572118512,0.0017292964111328124,0.9937417544729886,0.17367959643403688
26,0.010461318353191019,0.0011461521722334633,0.0008105435506184895,0.9993052532099151,0.18425203735629717
27,0.00783726085104387,0.0009923110764809158,0.000655422412109375,0.9994792399458878,0.15170051530003548
28,0.008558880457315933,0.0018824885974824085,0.0012848691243489583,0.9981258398736432,0.15357315291961035
29,0.007597566188567064,0.0012115298784974328,0.0009433552408854166,0.9992237345743488,0.1570435749987761
30,0.007975526170974427,0.0006001953029001544,0.0004218509724934896,0.9998094858796238,0.14269768074154854
31,0.008415680833753537,0.0017261775949933987,0.0012433153889973958,0.9984241570396551,0.1519316869477431
32,0.007506582003340803,0.002852098143274176,0.0014422551839192708,0.9956979949382979,0.1811415726939837
33,0.006435267356309024,0.0009982749444469143,0.0007472536010742187,0.9994729615173537,0.1386598361035188
34,0.008635925764048641,0.0022506523387589975,0.001351910302734375,0.9973210857431174,0.18219736715157828
35,0.009868767984550107,0.000882115620716077,0.0006760224039713542,0.999588478044421,0.14328761274615923
36,0.007966439582576807,0.0012748031563990985,0.0007924020182291667,0.9991405349013444,0.1535934048394362
37,0.008668007468804717,0.0020967895460079463,0.0013712959798177083,0.9976748462776485,0.14011968299746513
38,0.007622934052382003,0.003750980054156363,0.0021154789388020834,0.9925589967397173,0.15546462684869766
39,0.007149264309555292,0.0010718320172499074,0.0008375601888020833,0.999392431237317,0.14234997828801474
40,0.007861913109875537,0.0008040650809234619,0.0005045739339192708,0.9996580800911423,0.13593081633249918
41,0.008631302018395879,0.0008157764981052346,0.0006184930623372396,0.9996480472489939,0.15416365613540015
42,0.007532840340652249,0.001888140278863525,0.0010686973876953124,0.9981145696263767,0.13956976309418678
43,0.008087625324895436,0.0010658372863346273,0.0006508711385091146,0.9993992084669314,0.1384257028500239
44,0.00661914144134657,0.0018514531313844312,0.0010323160563151042,0.9981871267932549,0.1267105887333552
45,0.009675323815000329,0.0026013365073654753,0.0013499543782552084,0.9964212195432485,0.14393464227517447
