epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
46,0.11324724947864359,0.027159637752583565,0.017509144921875,0.9147673951949994,2.79242867231369
47,0.11323096616701646,0.02658050638153265,0.017076528580729167,0.9183635115292739,2.774889508883158
48,0.11279709596525539,0.026392962479124604,0.016747300130208333,0.9195114514950125,2.708931088447571
49,0.11049747290936383,0.026597003632242894,0.0170600109375,0.9182621443439887,2.646560847759247
50,0.11208156943321228,0.02679165082093557,0.017530236067708333,0.9170613879001569,2.658849577109019
51,0.1101771351965991,0.02673215284269991,0.016974013606770835,0.9174293533075066,2.6323482990264893
52,0.11091265231370925,0.026809567268708697,0.017312304817708332,0.9169504233180451,2.65838090578715
53,0.11200421818278053,0.026994712933594747,0.017436082421875,0.9157993892226579,2.634764075279236
54,0.11057996519587257,0.02655128753854372,0.016811529752604165,0.9185428920618403,2.7922294537226358
55,0.11154044311154973,0.026279620255156053,0.0168213974609375,0.9202012689172288,2.8854007919629416
56,0.11044221561063419,0.02755794174089915,0.018024342513020833,0.9122491422672991,2.7648985783259072
57,0.11079848923466422,0.02653870939810237,0.016902703515625,0.9186200511265548,2.630164086818695
58,0.10994943326169794,0.02715488375207196,0.017546652604166667,0.9147972306727746,2.4838633934656777
59,0.10982350056821649,0.026629073512842008,0.017146700455729167,0.9180649113274706,2.634068787097931
60,0.10873660174283115,0.025911437002713162,0.016291273567708334,0.9224216010257944,2.760224541028341
61,0.10975259217348966,0.027012952471675122,0.017446829817708332,0.9156855670018887,2.6739573081334433
62,0.10996858883987773,0.026116243268029495,0.016450413020833332,0.9211903814392305,2.7797243197758994
63,0.10800181369889866,0.02612721850939668,0.016597059505208334,0.9211241286996121,2.7578653693199158
64,0.10793042819608342,0.026247640255418477,0.016460345833333334,0.9203953669000898,2.8065309524536133
65,0.10877628204497423,0.0265787947875138,0.016901344661458335,0.9183740247997604,2.5918057362238565
66,0.10912353748624976,0.026556235091463414,0.016796655533854166,0.9185125318843708,2.518592894077301
67,0.10798577314073389,0.026431936009512005,0.016996180143229168,0.9192735669465381,2.7146507700284324
68,0.10845427038994702,0.026213894129692144,0.0165467318359375,0.9205999278462087,2.653268118699392
69,0.10794736593961715,0.025825689051920966,0.016204876041666667,0.9229342072383738,2.7461859981218972
70,0.1068587755615061,0.02605815124090253,0.016416621744791665,0.9215405940367641,2.7367778420448303
71,0.10714298500256104,0.025889228424916415,0.016508030989583332,0.9225545282394628,2.7084989746411643
72,0.10696400024674156,0.02752684599010138,0.018085331119791666,0.912447062659223,2.633982479572296
73,0.10734383477406069,0.025843079426255897,0.016334643619791665,0.9228303839319393,2.6962050994237265
74,0.10631550496274775,0.025861156943891017,0.0162559626953125,0.9227223841851966,2.6790621081988015
75,0.1064557892355052,0.026080616704908136,0.016404707096354165,0.9214052516059548,2.603344738483429
76,0.10566692325201901,0.02601872244448657,0.016306146223958335,0.9217778495097986,2.569095512231191
77,0.10571039495143024,0.02662595751836037,0.016935209505208333,0.9180840854340393,2.724924882253011
78,0.1069253998723897,0.0259377680238411,0.016268060416666667,0.9222638516612681,2.585691253344218
79,0.10673441697250713,0.025919795115096757,0.016460701041666668,0.9223715448630282,2.623571276664734
80,0.10594393583861264,0.025860351426051933,0.0162871625,0.9227271981638429,2.6162092685699463
81,0.10519574569030242,0.025838993651769757,0.01619872578125,0.9228547829378826,2.5989375909169516
82,0.10575497299432754,0.025878237471704427,0.0162489443359375,0.9226202713245395,2.5957536101341248
83,0.10510545467788523,0.025750931035959653,0.0160678314453125,0.923379728526336,2.606783171494802
84,0.10508688661185178,0.025863636277172333,0.0162651962890625,0.9227075661204444,2.604632099469503
85,0.10526859936389056,0.026008002903077938,0.016451773763020833,0.92184229024886,2.4954358339309692
86,0.1046911750327457,0.025705288108700555,0.016018288802083332,0.9236511031141657,2.5935723781585693
87,0.1044729549776424,0.025856146811971802,0.016314258333333335,0.9227523235685564,2.562363346417745
88,0.1045503937385299,0.026117358487948602,0.016291861067708333,0.9211836506141206,2.5843992829322815
89,0.10442927032709122,0.025724589963857417,0.016051530924479168,0.9235364007519739,2.60882697502772
90,0.10423760915344411,0.025665263876624586,0.01598669921875,0.9238886750055642,2.5785348812739053
91,0.10434229577129538,0.025802812084943096,0.016121575520833334,0.9230706799362665,2.5653819839159646
92,0.10443350916559047,0.025666921691948664,0.016045711328125,0.9238788420580683,2.6406641602516174
93,0.1042184752496806,0.02578776827321474,0.016091350846354168,0.9231603579783633,2.5510032773017883
94,0.10455352569168264,0.025684301142824825,0.016015082161458333,0.9237757216423531,2.596282482147217
95,0.10433984927155755,0.02576074926704344,0.016069435026041665,0.9233212903329703,2.545479158560435
96,0.1039317555048249,0.025634807891830234,0.01595565625,0.9240692046116544,2.613537073135376
97,0.10387793061408129,0.02570374247295295,0.016013613932291667,0.9236602844184928,2.528736114501953
98,0.10376361540772698,0.025811148383196262,0.016177396744791666,0.923020963699915,2.5798662304878235
99,0.10361721176992764,0.025588582480970234,0.0159457142578125,0.9243427988296423,2.60138346751531
100,0.10375191311944615,0.025711539909254916,0.016018039908854167,0.9236139608640354,2.5264209707578025
101,0.10354913540861824,0.025691804988891682,0.015988746223958333,0.9237311762368594,2.52695894241333
102,0.10360359373417767,0.025616459847854052,0.015914467122395835,0.924177860233015,2.5614945689837136
103,0.10336940776218068,0.025632329363398678,0.015945882682291666,0.9240838867998729,2.5634188055992126
104,0.10333280292424289,0.025615614944871152,0.015945161653645835,0.9241828618059069,2.5791215300559998
105,0.10341580157930201,0.025583317216335857,0.015913249348958332,0.9243739310115007,2.580034057299296
106,0.103320774435997,0.0256290345528148,0.015943106640625,0.9241034022433394,2.5561596751213074
107,0.10329007790847258,0.02562255006072938,0.015939494791666668,0.9241418031145104,2.561462640762329
108,0.10329936973073266,0.02560573407169301,0.015929408658854168,0.924241341373442,2.5748517910639444
109,0.10326233343644575,0.025603890965723068,0.01592741875,0.9242522472283772,2.5724701484044394
110,0.10325761748985811,0.025605696171600013,0.015929177278645835,0.9242415656402467,2.5724695920944214
