epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.07057800532572649,0.00478046056010374,0.0031355848307291667,0.9879140313256766,0.7628420094648997
2,0.014281046576797962,0.0025921987774377322,0.0019447510904947918,0.9964463177902942,0.4682740519444148
3,0.015180043808438562,0.0016010889956796868,0.0011367507975260417,0.9986442708612289,0.4054914688070615
4,0.011595176812261344,0.00231932236838136,0.0013210707112630208,0.9971551182567865,0.32403214524189633
5,0.009590206104754046,0.001416146433433676,0.0011397668131510417,0.9989393836662582,0.3184349214037259
6,0.009943600549277934,0.0036136829203824907,0.0023297351725260415,0.9930937535614287,0.27529363334178925
7,0.00843117879703641,0.0023436722806124436,0.0017366611409505208,0.9970950694610085,0.2849526107311249
8,0.008365504528311167,0.0019913612756730105,0.001623005224609375,0.9979027891288612,0.24403845270474753
9,0.01124324519187212,0.0041018651457042435,0.002831365462239583,0.9911017471626913,0.31732259939114255
10,0.00857672770930962,0.0010523823618442752,0.0007856229207356771,0.9994142812775393,0.20518632729848227
11,0.008255594604733315,0.0022779260395872003,0.001659276033528646,0.9972557654768743,0.23382882277170816
12,0.010805674528025768,0.002535652733509224,0.0019287814453125,0.9965996663326353,0.24995571374893188
13,0.008135960039428689,0.0017402290455472195,0.0010305404052734376,0.9983983972298159,0.20770794277389845
14,0.010885149795054035,0.0012756585689191638,0.000784536348470052,0.9991393810857665,0.20399847254157066
15,0.010971987268633463,0.0010546544726816628,0.0007338042154947916,0.9994117493945772,0.1913882258037726
16,0.008383245452899825,0.001945352805663541,0.0013811776041666667,0.9979985776901029,0.1867132211724917
17,0.008730325335636734,0.0009651797802134764,0.0006861613077799479,0.9995073273932288,0.17378661533196768
18,0.009937529964372516,0.0017761823790472932,0.0012763665445963543,0.9983315350038648,0.195060254385074
19,0.007714224608869038,0.0013732084682945389,0.0007931708333333334,0.9990027250022504,0.1669899287323157
20,0.00845682199367068,0.0020917634488191623,0.0011929708089192708,0.9976859799101514,0.18003817523519197
21,0.009437622972340746,0.0010743456882267841,0.0008062262898763021,0.9993895781432208,0.17885113631685576
22,0.008719239121472294,0.0025345892461678186,0.001473986865234375,0.9966025180271278,0.1773646560808023
23,0.008772242374040864,0.002452760576202491,0.0018010444010416666,0.9968183507596191,0.19210704043507576
24,0.008426195294172927,0.0012233645758853357,0.0009538247965494792,0.9992084947737957,0.1751652124027411
25,0.008971359508789398,0.0018302072952374672,0.0012306675699869792,0.9982284943186716,0.15679338946938515
26,0.007573026719249107,0.0010680541500390412,0.0008043439778645834,0.9993967066628383,0.172612052410841
27,0.006817165304991332,0.001307593870251831,0.0007669998494466146,0.9990957516243614,0.16087660193443298
28,0.007698282516900111,0.0008333391396002353,0.0006133303873697917,0.9996327299238496,0.18094714979330698
29,0.007983584625815804,0.0006594319766408683,0.00045876778157552084,0.9997700242781068,0.15285694350798926
30,0.008070150468583134,0.003087665572984297,0.001620084041341146,0.9949580040065532,0.16641479233900705
31,0.007231503403322263,0.002734185075249323,0.00146864208984375,0.9960463538098057,0.15725135927399
32,0.007695272723636167,0.001958490449270672,0.0014164458740234375,0.9979714538089158,0.16391795128583908
33,0.00583054658067836,0.0022264885141673367,0.0013617482177734376,0.9973783005474975,0.14484811325867972
34,0.008472687389108944,0.0014923003841395648,0.0012299172688802083,0.9988222462742012,0.14627005408207575
35,0.007852221580899574,0.0017345071232505484,0.0012519617513020833,0.9984089121450492,0.15098654851317406
36,0.00692980126477778,0.0012430071415817506,0.00085591513671875,0.9991828736171819,0.14510858928163847
37,0.007223003389398483,0.0009176756543775796,0.0005831271362304688,0.9995546305682798,0.14905990411837897
38,0.008036532945168966,0.0023564301830848924,0.00131932861328125,0.9970633570991145,0.1532380369802316
39,0.009104641679335725,0.0009914402227690793,0.0008014840169270833,0.9994801535844395,0.14724625398715338
40,0.00795975776431574,0.0010302260391878962,0.0006787762166341146,0.9994386845058012,0.1746316043039163
41,0.005856159869158132,0.0023106728285927267,0.0012248359293619792,0.9971762977481718,0.14255285759766897
42,0.00804584191858091,0.0023805205315004492,0.0015424056396484375,0.9970030061738855,0.15083787341912588
43,0.0075507901143282655,0.0008483072526316465,0.0006761954467773437,0.9996194179112743,0.12920987171431383
44,0.00790496214970269,0.0018435626866941397,0.0011150902587890624,0.9982025459195989,0.16776306678851446
