epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.373283852501349,0.022768676335490224,0.014545774934895834,0.7258315023758883,2.7487849593162537
2,0.24394283999096264,0.01728155597510169,0.011042275716145833,0.8420543498121497,1.6901006201903026
3,0.22102300931106914,0.018176309715211204,0.011299940755208333,0.8252756579528528,1.4725047945976257
4,0.16332052580334924,0.0183896302124039,0.012704558333333333,0.8211503980651437,2.2267995278040567
5,0.17637561586770145,0.015266147790167531,0.009835031966145833,0.8767460318923783,1.4716387788454692
6,0.15373033366420052,0.014499537984568699,0.010228582291666666,0.8888139470416838,2.0998172760009766
7,0.15007078579880975,0.014680006503485712,0.010093955013020833,0.8860289678966131,1.8063347438971202
8,0.13667770244858482,0.0142276622924593,0.009829384505208334,0.8929444759621099,1.7070775230725606
9,0.13313099159435793,0.0135347813274793,0.009433562760416667,0.903117692890406,1.787583827972412
10,0.14334373298016462,0.016619611450990696,0.0111764248046875,0.8539223688135666,1.8445438146591187
11,0.12304339774630287,0.014212683716243346,0.009746213736979167,0.8931697688046549,1.538777897755305
12,0.11641743345694108,0.019898570059514616,0.0126435892578125,0.7905956388663212,1.754438082377116
13,0.12915519191460176,0.01297513110928209,0.008781936588541667,0.9109640298681072,1.7828101615111034
14,0.12421981136907231,0.01227753199757579,0.00797392060546875,0.920280579223797,1.4625002145767212
15,0.11879029748114672,0.011784526036900594,0.007853917545572917,0.926554325129817,1.6039286851882935
16,0.1099441487680782,0.012057530356146238,0.007897731705729166,0.9231119736299136,1.6009436746438344
17,0.11409315372055227,0.01269955409911727,0.008041628515625,0.9147059119441342,1.395683119694392
18,0.10234042839570479,0.014692058350435147,0.0094382638671875,0.8858417574533871,1.5951663851737976
19,0.11151199083436619,0.011150579800662858,0.007258569075520833,0.9342437730807671,1.7506699959437053
20,0.10956687168641524,0.011248551203368578,0.007698938020833333,0.9330832000316845,1.5842558642228444
21,0.09252753867344422,0.012594086178567188,0.00835272978515625,0.9161167387619377,1.5853829483191173
22,0.09668831310488961,0.011069436338754896,0.007176491634114583,0.9351973152145637,1.5228363573551178
23,0.10040709687904878,0.016112208076636107,0.010174513020833333,0.8627058259091686,1.9241617321968079
24,0.10213635604489933,0.011123390064119602,0.0076032683919270835,0.9345640639901064,1.6753802796204884
25,0.09955645420334557,0.01174917967617957,0.0074609322916666665,0.9269942484747583,1.4809091488520305
26,0.09103195491162214,0.011624973310761254,0.007638741341145833,0.9285296491275417,1.311671535174052
27,0.09324312819675966,0.015446512978131788,0.009747208463541667,0.8738164061249375,2.126718193292618
28,0.08897532482038845,0.012044138921011863,0.0081487171875,0.923282666833761,1.5001768072446187
29,0.09750447584824129,0.012839098803622967,0.008479809765625,0.9128211637701025,1.5643497904141743
30,0.09393539970571345,0.011603259468343952,0.007539408463541667,0.9287963932363522,1.4881520966688793
31,0.08278863849965008,0.010508120034029723,0.0069538033203125,0.9416027985052002,1.5293486813704174
32,0.09055771340023387,0.011142397691991495,0.00708016357421875,0.9343402393107515,1.3103614846865337
33,0.08995057073506442,0.011061133141854678,0.007333551692708333,0.9352944958896622,1.67337171236674
34,0.08342535035176711,0.010649177478912458,0.00757714228515625,0.94002446712526,1.7314180533091228
35,0.084802077033303,0.010368176746675038,0.006900941536458333,0.9431478662244416,1.4080313543478649
36,0.08553943932056426,0.01226977495811502,0.008672999283854167,0.9203812820917888,1.5850232740243275
37,0.0909729379144582,0.0108309020224069,0.00720620927734375,0.9379600785058947,1.348061780134837
38,0.0827636489813978,0.010116385731784416,0.0065696077473958335,0.945875643493603,1.4724607070287068
39,0.083524965968999,0.010591796670911702,0.007107128938802084,0.9406690564000041,1.4553613762060802
40,0.07607712190259587,0.010688105194624873,0.007272790657552083,0.9395851885562744,1.5892000993092854
41,0.07908871065486561,0.011324727220316758,0.007723865690104166,0.9321738001690186,1.6201843619346619
42,0.07778050384738229,0.01004768550405734,0.006565214290364584,0.9466082628433351,1.3734077314535778
43,0.07755857299674641,0.009860553743135145,0.006592699641927083,0.9485785174010669,1.5332004129886627
44,0.07807592803781682,0.010110082995598856,0.00685247421875,0.9459430638713936,1.3632450103759766
45,0.07932235110889782,0.0106673795779726,0.0067881819010416665,0.9398192656306145,1.4533762733141582
46,0.07466740533709526,0.009686194862310201,0.006559057649739583,0.9503809564408817,1.3621856172879536
47,0.0736620464108207,0.009908010710994725,0.006675388151041667,0.9480823627065609,1.413891613483429
48,0.07935679060491649,0.010258457149829566,0.006850370572916667,0.944344757079489,1.320129136244456
49,0.07626217007637023,0.01114731210376169,0.0070221572265625,0.9342823073881403,1.2395852307478588
50,0.07458113994110714,0.010675670550903385,0.006781115625,0.9397256811214539,1.4778578579425812
51,0.07196942202069542,0.009780669349278804,0.006645123014322916,0.9494083155429472,1.391859491666158
52,0.08172812299294906,0.010970644905470556,0.007308670182291667,0.9363488431087486,1.2073910037676494
53,0.07779996916651725,0.01190313279403788,0.00718875546875,0.9250684799610699,1.3072385589281719
54,0.07270553118803284,0.00975854777408078,0.0066184326171875,0.9496369097352235,1.3032933473587036
55,0.07035597887906161,0.009412114927563728,0.00626644541015625,0.9531492628686838,1.390434096256892
56,0.06884291151707822,0.00940881096500657,0.00626821181640625,0.9531821494013519,1.3116470873355865
57,0.07047842693599787,0.009656565218063287,0.006572572916666667,0.9506840570906331,1.3602169851462047
58,0.06991387632760135,0.009879939212998179,0.00644963125,0.9483761333379447,1.3816001017888386
59,0.06798729043115269,0.00954498311561675,0.006336536783854167,0.9518171689246333,1.26076407233874
60,0.06729929806156591,0.009383257404063098,0.006391250423177083,0.9534361109680597,1.3611564536889393
61,0.06969120935960249,0.010122847264636766,0.00643971875,0.945806480848868,1.3202109734217327
62,0.06989757818254558,0.010651145880577166,0.006715137923177084,0.9400022932344109,1.3252400855223339
63,0.06876957030458884,0.010776872601683508,0.007289823828125,0.9385775008437773,1.3557589451471965
64,0.06910914595831524,0.010364233204408543,0.0065356455078125,0.9431911054864427,1.3101580639680226
65,0.06846631460569122,0.009641472213837227,0.006390107486979167,0.9508380961377212,1.3657521506150563
66,0.06684982553124427,0.009357120972319692,0.006110797428385417,0.9536951508515259,1.345497190952301
67,0.06500059596516869,0.00962869664663685,0.0065020564453125,0.9509682951520035,1.3739278117815654
68,0.06618807451291518,0.009860123566323297,0.006324520833333333,0.9485830039334686,1.2211159070332844
69,0.0662586234509945,0.009272645822576425,0.00609436845703125,0.9545274479373486,1.3422328929106395
70,0.06436715762723576,0.009152889630630033,0.006111716959635417,0.9556944189823047,1.4489700396855671
71,0.06548419642177496,0.009457737554083804,0.00651351435546875,0.9526939700770227,1.375358949104945
72,0.06415219273079525,0.009271974405652176,0.006085199869791667,0.9545340328832802,1.373499075571696
73,0.06493800004774875,0.009348447124704291,0.006441452701822917,0.9537809582382691,1.3526844183603923
74,0.06363701176914302,0.009923949914275145,0.006653680240885417,0.9479151865847419,1.3489052255948384
75,0.06608953665603291,0.009156346100356037,0.006172206380208333,0.9556609498110382,1.329895665248235
76,0.06462768499146808,0.009201732643727872,0.006081585416666667,0.9552202972263737,1.253411849339803
77,0.06261468895457008,0.009203726779366702,0.00601328427734375,0.9552008864304843,1.351924906174342
78,0.06237547275694934,0.00905181985053879,0.006002822591145833,0.9566674956487199,1.3257436255613964
79,0.06229102150960402,0.009101828696706294,0.0060268068359375,0.9561873723924343,1.3150027692317963
80,0.06227000917900692,0.009194352592119585,0.0061337375,0.9552920976153819,1.2962973515192668
81,0.062306512824513695,0.009118981063317218,0.006022464225260417,0.9560220872906277,1.3388071060180664
82,0.061709211021661756,0.009005034670342058,0.005994163411458333,0.9571142742774468,1.2882668673992157
83,0.06163567094640298,0.0091959692431767,0.006351135123697916,0.9552763741740198,1.287537415822347
84,0.0627429187297821,0.009049154988947719,0.006014961197916667,0.9566930061273686,1.2970726490020752
85,0.0611545935950496,0.009018989563683797,0.006083778385416667,0.9569812532587622,1.3014996846516926
86,0.06094738495620814,0.008945770321253783,0.00600289443359375,0.9576768998048439,1.3306809465090434
87,0.06073027835650877,0.009124410503976936,0.006089079036458334,0.9559697028083739,1.3614193896452587
88,0.060530116273598236,0.008921572277591931,0.005938347916666666,0.9579055555964918,1.299635797739029
89,0.0603410812264139,0.009005058477657719,0.005895011783854167,0.957114047516441,1.3055738111337025
90,0.06029276935891672,0.008979919977886485,0.0061000203125,0.9573531539508336,1.297191967566808
91,0.060314349830150604,0.008907870860595307,0.005955508170572917,0.958034750460318,1.2487930556138356
92,0.059856761450117285,0.009005903582470295,0.005955788509114583,0.9571059976352339,1.2896104554335277
93,0.05988917371088808,0.008911663536564444,0.005930197265625,0.9579990080301436,1.292396366596222
94,0.05996413007378578,0.009104615932061333,0.006196194986979166,0.9561605349718623,1.2751508553822835
95,0.05957184833559123,0.00882278443965139,0.00595421669921875,0.9588326110764441,1.3066631257534027
96,0.059424463727257466,0.008828013486804924,0.005956255826822916,0.9587837988197612,1.2986223200956981
97,0.059324868768453595,0.0089163042036404,0.006069936393229167,0.9579552533777665,1.306336671113968
98,0.05951171442866325,0.00882876642558254,0.005921084309895833,0.9587767678836189,1.2839794059594472
99,0.059232913905924015,0.00883191710821128,0.005952603580729167,0.9587473403305152,1.3038595616817474
100,0.05905088010159406,0.00887882504843533,0.005970612369791667,0.958307975683805,1.2932740946610768
101,0.05906724631786346,0.008812967894918373,0.005906147265625,0.9589241687241833,1.2761807243029277
102,0.058910745585506616,0.008815430758505667,0.00584551435546875,0.9589012074911469,1.3003285626570384
103,0.05886176601052284,0.00882611844015045,0.005915192447916667,0.958801492096052,1.2896053592363994
104,0.05869175290519541,0.008815301833009678,0.00593070908203125,0.9589024096203695,1.2818865776062012
105,0.0587455342439088,0.008803825910779797,0.00592788642578125,0.9590093431706578,1.2885174055894215
106,0.058809149197556754,0.00879886094437553,0.005896756477864583,0.9590555639498446,1.299993485212326
107,0.058750163899226625,0.008811424041788349,0.005941214192708333,0.9589385587677928,1.2971669634183247
108,0.058663526719266716,0.008816746042780045,0.005930619270833333,0.9588889424913635,1.2965597212314606
109,0.05861342732201923,0.008818600567138069,0.005930895182291666,0.9588716459795844,1.2970615824063618
110,0.05860221893949942,0.008813982870815995,0.00592481044921875,0.9589147068992998,1.2961872120698292
