epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.056210671305995094,0.0036362636479444757,0.0026063423990885415,0.9930071741314689,0.6517250935236613
2,0.012833824559030208,0.00891938085394431,0.004536013802083333,0.9579262325419116,0.4485502590735753
3,0.013823680071668192,0.0022222910888915256,0.0012911923665364583,0.9973881762011292,0.3019549945990245
4,0.009629262416538867,0.0027700454930358015,0.002461531298828125,0.995941964999499,0.25903862963120144
5,0.012123696874319152,0.0023289747833572776,0.0019398784749348958,0.9971313896710972,0.22029448673129082
6,0.009508957696909254,0.004365777793473237,0.002642861181640625,0.9899198907237198,0.2544407161573569
7,0.010743212200362574,0.0013199567718122527,0.0007884828653971354,0.9990785720068047,0.1939612589776516
8,0.00942424923096868,0.0015702654222608556,0.0009956105794270834,0.9986959683860793,0.19596545522411665
9,0.010974453533576293,0.002780180799153291,0.001937920304361979,0.9959122148230487,0.21990031376481056
10,0.011216746118258345,0.0025780407577777006,0.0012769208577473959,0.9964850306416977,0.1642549807826678
11,0.009996328028765591,0.004126846239397138,0.0024240223307291668,0.9909930332157166,0.24251110603411993
12,0.011182258858091453,0.0031641130357011084,0.0018393151041666666,0.9947052438293376,0.181919044504563
13,0.008773746430365877,0.005010324613977298,0.0030552644205729166,0.9867238022140307,0.21056016658743223
14,0.008943268889561295,0.002467269730521283,0.0013189614501953125,0.996780597725281,0.1596080275873343
15,0.007832094095647335,0.0047902136061789835,0.0028479319498697915,0.987864665683372,0.2065290870765845
16,0.012639854425056414,0.002044064459295072,0.001499297119140625,0.997790310971047,0.15126010651389757
17,0.009503156988119538,0.0017594070278073473,0.0012275697591145832,0.9983629021806334,0.17271340265870094
18,0.009220078274268996,0.0017501637654653568,0.001444236083984375,0.9983800583874026,0.13976341485977173
19,0.0071205104489556765,0.0012889225739337756,0.0009375333821614583,0.9991213910052433,0.12650051712989807
20,0.008075563859363848,0.0014726290510585088,0.0010157486490885417,0.9988530916552008,0.1557269183297952
21,0.010270767294886437,0.0036143039181288734,0.0020422500325520832,0.9930913797328041,0.17581646020213762
22,0.007484348677098751,0.0010094989436753245,0.0007974858723958333,0.9994610434889762,0.1618199311196804
23,0.009203284851868044,0.0041225487564007495,0.002208533203125,0.99101178222185,0.14249269291758537
24,0.00975522197867659,0.0009984624605834697,0.0007618798787434896,0.9994727635007599,0.13927785058816275
25,0.008766880140385845,0.0019365825819101072,0.0016868534261067708,0.9980165830149575,0.1412933220465978
26,0.007875358905981887,0.001736317263591767,0.0012352489827473958,0.9984055894776316,0.17240162938833237
27,0.0068938199240206315,0.0019110055108183047,0.001357398592122396,0.9980686282971778,0.12786047719419003
28,0.008294826318425211,0.0012714500785925122,0.0007715241170247396,0.9991450502075793,0.1432554287215074
29,0.009563115213743666,0.0012778186689044295,0.0008585135660807292,0.9991364640091899,0.14379864310224852
30,0.00820973051965914,0.0018907837183722146,0.0013499902506510417,0.9981092866396536,0.14398680378993353
31,0.00750176948283545,0.003890037890644436,0.001994054964192708,0.9919970583882802,0.14089315384626389
32,0.009348496206274088,0.0030458998986383694,0.00177714853515625,0.9950934837883673,0.17272304370999336
33,0.008225156434557655,0.0011169051731718099,0.0007048514038085937,0.9993402573050444,0.10968614493807156
