epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.06309194768016989,0.008400527840636092,0.004630923665364583,0.9626788397981423,0.850748653213183
2,0.011876525543630122,0.0036588280959461896,0.002179860367838542,0.9929201183823503,0.42791442573070526
3,0.012315661045299336,0.010924078027622318,0.006501243229166667,0.9368880538810979,0.4776000330845515
4,0.012777394267984412,0.004722235881311944,0.002654679720052083,0.98820664589287,0.3361806993683179
5,0.010277588779784061,0.001400623679886025,0.0009540908040364583,0.9989625076231805,0.25978318850199383
6,0.010322981560602785,0.008271079058964551,0.004614379654947916,0.9638201860424718,0.3545124406615893
7,0.011420894608917561,0.0014185895081208868,0.0009369641276041667,0.9989357210506706,0.24131890634695688
8,0.008796690125018358,0.0014116315428062192,0.0011899690999348958,0.9989461356988043,0.22064690540234247
9,0.010749601445753466,0.0014764478958569792,0.001037256689453125,0.9988471355810203,0.2084114005168279
10,0.00791070125573738,0.004194608433923294,0.0020815369303385416,0.9906948187545523,0.21478533496459326
11,0.009272756431759758,0.0015909086842557049,0.0011307094645182291,0.9986614564975014,0.22134404256939888
12,0.009348384638062932,0.0037970038665545505,0.0024861361328125,0.9923752771180889,0.20770197113355002
13,0.010161828859285875,0.002123236758652375,0.0012989497395833334,0.9976158211343109,0.2041164661447207
14,0.006897462586956946,0.0015257807051733672,0.000993340087890625,0.9987688067598053,0.1887564149995645
15,0.010201173660938036,0.0036946646102914236,0.0022179284993489585,0.9927807509135546,0.21821496387322745
16,0.008051315182819962,0.0016736368136017375,0.0009916276245117187,0.9985186269977532,0.24084500844279924
17,0.010867511138150638,0.0022365258239692497,0.0017611163736979166,0.9973546093181956,0.1884833686053753
18,0.00949970653746277,0.0030815968924986373,0.001713602042643229,0.9949778042032742,0.1842916930715243
19,0.010523196961730718,0.0011412674440218558,0.0007469135701497396,0.9993111624036786,0.16884147996703783
20,0.008712708954276008,0.001658690213216196,0.0013674999837239583,0.9985449679835419,0.16749092563986778
21,0.008260769316587936,0.0013275413756738343,0.0007767584025065104,0.9990679523482622,0.16813129807511965
22,0.008355114752934737,0.002211504400069669,0.0017088337727864584,0.9974134695184559,0.18152043347557387
