epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.249914234300906,0.008601296609527636,0.005175387369791667,0.9608736051152283,0.311736635863781
2,0.03168173486536199,0.0020800240542170226,0.0012899289632161458,0.99771188051255,0.13800701623161635
3,0.029576353627172383,0.0014849641293390168,0.0009821116333007813,0.9988337976526613,0.11662171346445878
4,0.02599135481498458,0.0029451915928639955,0.0020294208170572917,0.995412573812576,0.1279661413282156
5,0.026409567926417698,0.003375363309167188,0.002337832356770833,0.9939746395053396,0.1364240658779939
6,0.02393264025449753,0.002299814328701925,0.0016720730712890626,0.9972027741298501,0.15075011178851128
7,0.024906693771481515,0.0024880625869753647,0.001225601220703125,0.9967261062049129,0.09930695096651714
8,0.022657883116467433,0.0026801319461813924,0.001858444873046875,0.9962011308388857,0.12195196809868018
9,0.024109956943853334,0.001927198370171989,0.0013228953938802083,0.998035758761498,0.08418735551337402
10,0.025363668680868364,0.001762746263438663,0.0011457412272135416,0.9983566820815261,0.08440674841403961
11,0.022529908134178683,0.0026635762924153627,0.00162957041015625,0.9962479184701507,0.11138947245975335
12,0.023235867646607487,0.0022302570088856563,0.0013430327799479167,0.9973694182005459,0.07844713640709718
13,0.020968146588314664,0.0036680775499982423,0.0022962486165364585,0.9928842775007783,0.10227723171313603
14,0.021329884332689373,0.001610295182647066,0.0010819647379557292,0.9986286352796693,0.07432505426307519
15,0.01914918517524546,0.001739653510164847,0.0013166948160807292,0.998399456431348,0.08896374640365441
16,0.025748754953118888,0.0019198443842449308,0.001415743888346354,0.9980507208352988,0.0948821430404981
17,0.020752338066019796,0.0016264380962913748,0.0010914858561197917,0.9986010021024763,0.08426825453837712
18,0.020916723189028825,0.0011449898869541222,0.001008013789876302,0.9993066615474054,0.055619423588116966
19,0.01779043630442836,0.0012389463674120223,0.000803629541015625,0.9991882038289691,0.05706455403318008
20,0.01813720835542137,0.0017923115641614138,0.0009994684407552083,0.9983010953734209,0.07192505647738774
21,0.020775046030228787,0.0011985018133076264,0.0009360341878255208,0.9992403397954173,0.06688083646198113
22,0.018830568919127638,0.0018733045626814643,0.0012675242757161458,0.998144082071955,0.07598497221867244
23,0.020303295823660764,0.0014584465891138876,0.0009035211588541667,0.9988750763599883,0.06433684999744098
24,0.020492693714120172,0.001895241779916919,0.0010892185709635417,0.9981003603375828,0.059051857640345894
25,0.018763494220646944,0.0015781410896311993,0.0012174211181640625,0.9986828548398203,0.06580628765126069
26,0.01776486216959628,0.003446107480000089,0.0021763488932291667,0.9937194218763349,0.11051924961308639
27,0.017292703518813308,0.0025606453921960355,0.001374503116861979,0.9965323052173407,0.0770511527856191
28,0.01897292115132917,0.0008414101404863413,0.0006396546915690104,0.9996255813537543,0.06028735109915336
29,0.01966942318461158,0.0030497239159873336,0.0016718776611328126,0.9950811561468647,0.08646752685308456
30,0.019094632735306566,0.0010904429330214358,0.0006631737752278646,0.9993711488351364,0.06189514168848594
31,0.017678897861729968,0.003424365804945006,0.0020269077799479167,0.9937984208849276,0.07285754817227523
32,0.019988229108805006,0.0009328260896801459,0.0007987233561197916,0.9995398034553568,0.07063122404118378
33,0.017791566184975884,0.0014527914122376675,0.00089271640625,0.9988837833067639,0.06120643547425667
34,0.01754772744395516,0.0020397026684314265,0.001679663663736979,0.9977997313374014,0.05048255001505216
35,0.018351585197855125,0.0008566293702065331,0.0006098585774739583,0.999611914062516,0.0402246443554759
36,0.019570782966911792,0.001255161617987331,0.0010322185913085938,0.9991668153006877,0.04954588320106268
37,0.019078206321732565,0.0012866093082358702,0.0007420289184570313,0.9991245419038891,0.0496323878566424
38,0.017118871516802095,0.0012185481368908518,0.0007923846272786458,0.9992147148855122,0.041903529005746044
39,0.018076124787330627,0.003134218022734541,0.00180113623046875,0.9948048224751723,0.06675681223471959
40,0.015610383806580847,0.0006536003284395351,0.00042979753824869794,0.9997740738462703,0.042671751230955124
41,0.018445179459046234,0.0020821004678314935,0.00109459970703125,0.9977073099366824,0.051750644420584045
42,0.017388871701603584,0.0007215118033980655,0.0004862900126139323,0.9997246856390348,0.04615844382594029
43,0.017648646455596793,0.0009351245306420327,0.0006379877766927083,0.999537532854855,0.05397515061000983
44,0.01599525705995885,0.0012282836856841346,0.0006605482218424479,0.9992021167422381,0.05612935312092304
45,0.016294703547927468,0.001817525626749173,0.0010660775797526041,0.9982529591042749,0.04369970317929983
46,0.017548589103601197,0.0009691729247945412,0.0007495138468424479,0.9995032423873537,0.03943777270615101
47,0.01708364457908002,0.001760882631590574,0.0011216951090494791,0.9983601549814725,0.0471603370582064
48,0.017547274465588007,0.0012276882504828896,0.0009763360188802083,0.9992028901346222,0.04279095369080702
49,0.016143809021873907,0.0013707943668257525,0.0008281167399088542,0.9990062283404234,0.03738607745617628
50,0.01744380525567315,0.00119578480084833,0.0008918633382161459,0.9992437802018632,0.04491445980966091
51,0.015971982800825076,0.0007834814349305728,0.0005700145060221354,0.9996753619617225,0.03966032216946284
52,0.015904699621552772,0.0009600676447824846,0.0006021097493489583,0.9995125325149163,0.03538765789320072
53,0.01698721398345449,0.0017150903198659398,0.0010967221272786458,0.9984443353731303,0.043876214884221554
54,0.018043078024956312,0.0026220287400684833,0.0015375650227864583,0.9963640585542582,0.05533102496216694
55,0.016006414067338815,0.0016974032727765478,0.0010692012613932292,0.9984762558346483,0.04508560802787542
