epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,0.44301905902949246,0.020100070691340243,0.01218874375,0.7863331463382586,2.1337242325146994
2,0.2541966435584155,0.018571238177654496,0.0117676111328125,0.8176004741568399,1.9881703158219655
3,0.21876699897375973,0.018135599619296637,0.012005988216145833,0.8260574535066473,1.6629145741462708
4,0.17325506129048088,0.01596991425193613,0.010041704557291666,0.8651201253208927,1.6809060176213582
5,0.17352567396380686,0.01659727518169869,0.012813207942708333,0.8543147530451705,1.5124221444129944
6,0.16783067015084355,0.02044368515447527,0.01264113046875,0.7789653536285824,2.250318765640259
7,0.1492920011281967,0.018643966568854732,0.011528573046875,0.8161690564713413,1.4805879294872284
8,0.13862208331173118,0.019290101185413456,0.011668052864583334,0.8032063881221958,2.1418628493944802
9,0.13330603986978531,0.01327768805636246,0.008386798697916666,0.9067632970314713,1.7211079796155293
10,0.12694234441627156,0.014253864036602788,0.008923054231770833,0.8925498047529606,1.5445257623990376
11,0.11463952498002486,0.012302065568868594,0.0079163638671875,0.9199616623301367,1.5597266554832458
12,0.11331869187680157,0.013189835173816044,0.009465990690104167,0.9079930313803245,1.5837838749090831
13,0.10405655841935765,0.012842211366488854,0.00856248671875,0.9127788893855955,1.4902277688185375
14,0.10851330337199298,0.016770178396890763,0.011395173111979167,0.8512635710049826,1.7410067021846771
15,0.12123841778798537,0.017013492151872377,0.010825464388020834,0.8469163123616515,1.9457835257053375
16,0.12660530643029647,0.011492645167424945,0.0074904578125,0.9301474955629297,1.5840795536835988
17,0.10916727686470205,0.013002844826887783,0.008414001041666667,0.910583277965011,1.5816867152849834
18,0.10650859285484661,0.01142405858630519,0.007439172819010417,0.9309787486873488,1.5535349150498707
19,0.09497444209727374,0.011364194417301727,0.007408266145833333,0.9317002215097314,1.4176920056343079
20,0.09886086244474758,0.011253803520082435,0.007634298567708333,0.9330206941539827,1.6117997467517853
21,0.09635354700413618,0.012774646269895834,0.0085266021484375,0.9136942458268036,1.5551893711090088
22,0.09417579864913767,0.011492975627292143,0.00778370703125,0.93014347842312,1.5904089013735454
23,0.09448671313849362,0.010982271415380369,0.00746890927734375,0.9362138587109644,1.4044077098369598
24,0.09034942280162464,0.010919382525302734,0.007235360026041667,0.9369422971042172,1.5020297368367512
25,0.10120027322660793,0.011154528618802423,0.0072648169921875,0.9341971915821157,1.686194936434428
26,0.08935697647658261,0.010695973721989546,0.007270319661458333,0.9394962016735788,1.4641563991705577
