epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
44,0.007818103302270174,0.0034459601591511515,0.0027032499348958335,0.9986279235228361,0.20695794249574342
45,0.007833012506704439,0.0032211745627109714,0.0022822574462890623,0.9988010906792224,0.1866444324453672
46,0.008608539046889001,0.0027511317900734866,0.002085593570963542,0.9991254581326622,0.1876846378048261
47,0.008549905331297354,0.0019222922846472486,0.00139093349609375,0.999573030689061,0.17580175896485647
48,0.007619091690602628,0.003247774604462007,0.0023106070963541665,0.9987812080473484,0.21359292790293694
49,0.007354437822306698,0.004002752040827652,0.0024124457845052082,0.9981487068673873,0.19024860858917236
50,0.00787504110061987,0.0027861039798535857,0.0021774701497395835,0.9991030825858661,0.135446327428023
51,0.006511422593823888,0.004457264272319319,0.003193451318359375,0.9977044086298467,0.19143064444263777
52,0.007423991794613275,0.0024896891317405696,0.0018252914225260417,0.9992837773323403,0.1714633454879125
53,0.0073448566973886706,0.0028442432576628496,0.002197003238932292,0.9990652590063068,0.21602423985799155
54,0.007627723823216828,0.0017753808799395067,0.0013102651692708334,0.9996357992031297,0.1398014153043429
55,0.0074776888740333645,0.0022108696557588945,0.001487962548828125,0.9994352137787839,0.15170266230901083
56,0.007635465348986062,0.0031675990254640195,0.0023096658528645835,0.998840640256604,0.18317815413077673
57,0.007533843121068044,0.0022835464136796873,0.0016494003662109375,0.9993974716289086,0.13883951057990393
58,0.00793229943480004,0.003251310328894647,0.0023429494466145834,0.9987785529011638,0.21023431668678919
59,0.00789856460284103,0.003895371318219542,0.0024301689290364584,0.9982467027998362,0.21052412067850432
60,0.006504900067706,0.001578945518180254,0.0011609429768880209,0.9997119339320784,0.16119757667183876
61,0.007354361902583729,0.0020039307432307544,0.0016193187337239583,0.9995359943904504,0.18225598707795143
62,0.007450304163450544,0.0018664131548713754,0.0014616816080729167,0.9995974930455281,0.1331664857765039
63,0.006192984262650663,0.002092200572300879,0.0014807737874348958,0.9994942167438876,0.14569449176390967
64,0.007895219495350663,0.0028579118831283225,0.0022534074544270834,0.999056253218964,0.14841720958550772
65,0.007740725153549151,0.002356177535152776,0.0016268705973307292,0.9993585337126435,0.14277628685037294
66,0.007296640341254798,0.0022432259559534563,0.00159378251953125,0.9994185614028652,0.13973784322539964
67,0.00695494517091323,0.0032244548622726633,0.002368305550130208,0.9987986476050412,0.14778556550542513
68,0.007534985286606984,0.001474145618128159,0.0010606456298828124,0.9997489046983242,0.12749659766753516
69,0.006237787829542702,0.002312411188018239,0.001737549259440104,0.9993821430464285,0.14306548486153284
70,0.0073759893124753775,0.00260581391587041,0.0018848640299479167,0.9992154066679418,0.16147444024682045
71,0.006253577942367305,0.004004122342364844,0.002804113134765625,0.9981474391075918,0.1496067518989245
72,0.00740793760527264,0.002998505638717312,0.00218337861328125,0.9989611148113055,0.14690331742167473
73,0.0070378724908964204,0.0027511011982179244,0.0020506338134765626,0.9991254775819011,0.1268405088533958
74,0.006535526699471203,0.002634283839074283,0.001887596630859375,0.9991981688019788,0.14318725218375525
75,0.007377891742031683,0.002695275536620033,0.00205253984375,0.999160609298639,0.13865096122026443
76,0.005990940450944684,0.001704525638195408,0.0012788185384114584,0.9996642895263619,0.11320583708584309
77,0.007074828255413608,0.002535661477959649,0.001735069580078125,0.9992570828901213,0.1246168992171685
78,0.007039637821303173,0.0014916035040299605,0.0011420660481770834,0.9997429221822225,0.11263990278045337
79,0.007217284804210067,0.0019756304044648582,0.0013644375,0.9995490076062354,0.11981276298562686
80,0.006524860198524865,0.0027427652154382864,0.001871912548828125,0.9991307692514864,0.12259492340187232
81,0.006030381170355461,0.0019125889219335072,0.0015171190592447917,0.9995773303280846,0.12269022812445958
82,0.0068515789398754185,0.003088674225731315,0.00236264521484375,0.9988976943767466,0.1184555006523927
83,0.006085979629477317,0.002027092537723461,0.0014033475992838542,0.9995252062814648,0.09498296429713567
