epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,16.712293902310456,0.018857133546637015,0.014931978645833333,0.8119413393440158,0.623473251859347
2,2.6666898380626334,0.005895553413279208,0.004474515494791667,0.9816180685571935,0.18164539833863577
3,1.972304053740068,0.008415924412193309,0.00619139658203125,0.9625419092368036,0.1616527996957302
4,1.6882808685302735,0.004782268646701101,0.0036405698567708333,0.9879048871813955,0.1604235346118609
5,1.6380466266111895,0.006260847723196387,0.004649904720052083,0.9792695720690162,0.08926281022528808
6,1.5742892135273328,0.005029103075756355,0.003919713395182291,0.9866240985873747,0.113325335085392
7,1.527224419333718,0.004432546510403984,0.003282439794921875,0.989609209518105,0.07476523518562317
8,1.4303950461474333,0.009202904593781225,0.006234574576822916,0.9552088900449144,0.13086522556841373
9,1.3203900749033148,0.0040558410845943004,0.0030767445963541667,0.991300308635111,0.13071184232831
10,1.4393054441972213,0.00393437324182513,0.0029510049479166667,0.9918135973696908,0.08786800379554431
11,1.380241906642914,0.004839086322768895,0.0036392955729166667,0.9876157781295362,0.06717933962742488
12,1.327789358659224,0.004519075807369317,0.003390806640625,0.9891995652232586,0.06585538201034069
13,1.21779855706475,0.009272804152498097,0.006327828157552083,0.9545258950413982,0.10555739017824332
14,1.263552882454612,0.011487323663054796,0.007329375911458333,0.9302121689853342,0.14542651052276293
15,1.197152777151628,0.004076901182310594,0.0030073818033854167,0.9912097271625673,0.07037295028567314
16,1.1391530763019215,0.0037495728821701885,0.0028331868326822917,0.9925645786447886,0.09086520783603191
17,1.2247121680866588,0.0043210889710619624,0.0032586424967447915,0.9901251978653226,0.06714969997604688
18,1.2243488365953619,0.004282710970974454,0.0032501639811197917,0.9902998261661485,0.09676317063470681
19,1.1561745914545927,0.00402886259765332,0.0030180121907552085,0.9914156602506236,0.0808768713225921
20,1.2385789101774043,0.006391392633895878,0.00452896865234375,0.9783960590857064,0.11277528665959835
21,1.0555143009532582,0.005858517081289797,0.004169248893229166,0.9818482966122797,0.06100502454986175
22,1.1007456714456731,0.003569018596244085,0.0025468194010416665,0.9932634179010984,0.06253323921312888
23,1.1380566716194154,0.0038738667953821357,0.0029085294270833335,0.9920634574000698,0.06432635771731536
24,1.0661840969865972,0.004918623018867516,0.0036280070638020833,0.9872053308236668,0.06514599733054638
25,1.0643539071083068,0.005220260529429272,0.003783434912109375,0.9855879307147303,0.07994936468700568
26,1.1221037257801403,0.005478417352802507,0.003995098893229167,0.9841272486203154,0.0761808268725872
27,1.2197190284729005,0.004223240310218543,0.0031841538248697917,0.9905673531787635,0.06887548789381981
28,1.013344155658375,0.004673744669582432,0.003563587255859375,0.9884476071004831,0.06287258708228667
29,1.0690880287777293,0.0034453753153523524,0.002593321826171875,0.9937220903530456,0.054080574152370296
30,1.0003834355961192,0.003354775269699716,0.0026011565266927084,0.9940479187500052,0.05752783361822367
31,1.1124326901002364,0.003331443190325632,0.0024743543619791665,0.9941304229376912,0.06790983118116856
32,0.9910424904389815,0.005026639720800678,0.003598684130859375,0.9866371989445761,0.05640465610971054
33,0.9657181360504844,0.0033853710151920003,0.0025466275227864583,0.9939388570288488,0.055368258617818356
34,0.9730348066850142,0.0036868522290603688,0.0026888560872395835,0.9928112488902373,0.042950828559696674
35,0.9636605111035433,0.003476839254843425,0.0026358082356770832,0.9936069042354081,0.0753558383633693
36,0.9494997685605829,0.0033491828206446235,0.0025870333333333335,0.9940677465857456,0.043497287978728615
