epoch,train_loss,val_rmse,val_mae,val_r2,val_physics_error
1,2.335868257826025,0.04022276764201904,0.024171384244791667,0.1443702320881538,0.8144436726967493
2,0.264813786203211,0.003827633905375263,0.0028161727864583334,0.9922517652334122,0.1629730612039566
3,0.21046571081334894,0.014537141432840621,0.008823796419270833,0.8882364940882391,0.2073600279788176
4,0.17927267470143057,0.002483163451031399,0.001812226416015625,0.9967389864754946,0.08106022328138351
5,0.17135200717232443,0.0095547608550264,0.005682130501302084,0.9517184028054448,0.14309843753774962
6,0.1701036802747033,0.006899023136151545,0.0037520706380208334,0.9748280310144731,0.15740767121315002
7,0.16169512136416,0.0037890390590716067,0.002481882307942708,0.9924072316576436,0.09929788981874783
8,0.16266478381373667,0.005767252859556376,0.0036806707682291665,0.9824094276151835,0.12466797418892384
9,0.1553782438690012,0.004577717775324029,0.0029756044596354167,0.9889174419839843,0.08397112786769867
10,0.14362293508919802,0.0020478952675131805,0.0014346429524739583,0.9977820207951293,0.1031172505269448
11,0.1548650946129452,0.0025565440113763916,0.0014418175944010416,0.9965434047213707,0.10451287403702736
12,0.15092411081899296,0.0026729964908643895,0.0017381886067708333,0.9962213317677636,0.06129835577060779
13,0.15783993154764175,0.0038827335260087723,0.0025013711100260417,0.9920270845850592,0.07501295953989029
14,0.12580951763824982,0.0023511734582562197,0.001463364697265625,0.9970764446119055,0.08277106160918872
15,0.14089457081122833,0.0030007487422338015,0.0017837705973307292,0.9952378699583723,0.1042941225071748
16,0.1324963927268982,0.003444688943846866,0.002388587841796875,0.9937245914153068,0.09542224556207657
17,0.14247239191423763,0.0019417706092005004,0.001207776513671875,0.9980059417907508,0.08456156651178996
18,0.14335563684051686,0.00458710831053594,0.0028975773274739582,0.9888719267731464,0.10442255126933257
19,0.13834537850184875,0.002284416314554668,0.0014354599527994791,0.9972401054337738,0.07060226115087669
20,0.12843407013199545,0.002063212115723091,0.00143660888671875,0.9977487188029437,0.0776627417653799
21,0.12610512551936237,0.0020382432171085546,0.001472865372721354,0.997802878890448,0.06814254137376945
22,0.12690675461834128,0.002016064799427923,0.0011998391845703124,0.9978504331346356,0.05521661260475715
23,0.13641740462996743,0.0025933339286973492,0.0016298710530598959,0.9964432047187736,0.07697043629984061
24,0.126305221833966,0.0017924641793332751,0.0011313713053385417,0.9983008060379442,0.052240158120791115
25,0.11784860816868868,0.002125090473717384,0.0013057620849609374,0.9976116562501566,0.06991131169100602
26,0.1158701320940798,0.0024869862586647624,0.0016358548258463541,0.9967289381452401,0.06564125108222167
27,0.11458430087024515,0.003038951306241572,0.0020364192545572917,0.9951158446628985,0.07095435820519924
28,0.11604037298397585,0.001556562985119747,0.0008953222696940104,0.9987186275485068,0.07415349408984184
29,0.10933831008997831,0.0038072880039988935,0.002536260693359375,0.9923339182508809,0.051551022877295814
30,0.12055361636660315,0.004878024683916076,0.0029795732259114585,0.9874156736466548,0.09495302041371663
31,0.1143228377808224,0.0058761000016032015,0.00352465439453125,0.9817391772257725,0.08014156855642796
32,0.11912741417234594,0.0024368249789923292,0.00154818564453125,0.9968595588395005,0.07953580593069394
33,0.12046653086488897,0.002090563848387067,0.0013225948567708334,0.9976886332728241,0.0473130801692605
34,0.11526631631634453,0.00244644951756712,0.001566069197591146,0.9968347027364913,0.05147227334479491
35,0.10938405096530915,0.002087890221524653,0.0013602922444661458,0.9976945415167064,0.05676980844388405
36,0.10485667464408008,0.0017225085321297205,0.0009775497965494792,0.9984308489606964,0.06077079071352879
37,0.1070137309757146,0.003063507298485702,0.0018599838541666666,0.9950365937424649,0.03836050319174925
38,0.11587310297922655,0.002530650082676891,0.0013989964680989583,0.9966130702987486,0.04812641100337108
39,0.10841644609516317,0.0015583340459539787,0.00101201728515625,0.9987157099927866,0.04326605827858051
40,0.10482059798457406,0.0017540354476501786,0.0011769760579427083,0.9983728832458536,0.04727770667523146
41,0.0940596875819293,0.0022275829738429087,0.001429968074544271,0.9973757224523976,0.053449694688121475
42,0.09765367873690345,0.0018252374520700612,0.0012001064208984375,0.9982381021394456,0.06970099235574405
43,0.10430781976743178,0.0020658327860932153,0.0011821681803385416,0.9977429960632828,0.044550198751191296
